datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-02-24T00:00:00Z,1,nee,-0.9664234550839448,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-02-25T00:00:00Z,1,nee,-2.303589270235533,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-02-26T00:00:00Z,1,nee,-1.2707115277283139,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-02-27T00:00:00Z,1,nee,-1.2495691100358945,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-02-28T00:00:00Z,1,nee,-0.518564804322455,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-02-29T00:00:00Z,1,nee,-0.44282634234286306,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-01T00:00:00Z,1,nee,-0.2601555718892895,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-02T00:00:00Z,1,nee,-0.7292232564267904,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-03T00:00:00Z,1,nee,-0.8983538233484699,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-04T00:00:00Z,1,nee,-0.9018251165726573,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-05T00:00:00Z,1,nee,-0.6457620232985104,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-06T00:00:00Z,1,nee,-1.1799885264789893,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-07T00:00:00Z,1,nee,0.08945031791860024,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-08T00:00:00Z,1,nee,-1.6074309719325555,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-09T00:00:00Z,1,nee,-0.1293981987246659,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-10T00:00:00Z,1,nee,0.02328068630896747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-11T00:00:00Z,1,nee,-0.012602723989359708,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-12T00:00:00Z,1,nee,-0.26195580578583927,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-13T00:00:00Z,1,nee,-0.01297484083852534,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
2024-03-14T00:00:00Z,1,nee,0.2771609262313013,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-24T00:00:00Z
