datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-01-20T00:00:00Z,1,nee,0.49734864148111635,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-21T00:00:00Z,1,nee,0.41962982666014154,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-22T00:00:00Z,1,nee,1.4239607675058723,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-23T00:00:00Z,1,nee,2.495591657658249,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-24T00:00:00Z,1,nee,3.087756056385401,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-25T00:00:00Z,1,nee,3.5443013888378205,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-26T00:00:00Z,1,nee,3.55111516186725,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-27T00:00:00Z,1,nee,3.032127680791169,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-28T00:00:00Z,1,nee,1.087187984286818,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-29T00:00:00Z,1,nee,0.47991015565760875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-30T00:00:00Z,1,nee,0.8946343542653747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-01-31T00:00:00Z,1,nee,0.9678159857979121,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-01T00:00:00Z,1,nee,1.2031588634894033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-02T00:00:00Z,1,nee,2.142085298684129,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-03T00:00:00Z,1,nee,1.9670530236886845,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-04T00:00:00Z,1,nee,1.7784213867071446,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-05T00:00:00Z,1,nee,2.158884168466162,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-06T00:00:00Z,1,nee,2.12961303114387,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-07T00:00:00Z,1,nee,0.6235050118617403,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-08T00:00:00Z,1,nee,0.5609876773397953,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-09T00:00:00Z,1,nee,0.5549524192240918,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-10T00:00:00Z,1,nee,0.40109110284338234,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-11T00:00:00Z,1,nee,0.7800599353861383,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-12T00:00:00Z,1,nee,2.2962483152625595,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-13T00:00:00Z,1,nee,1.5207463224222335,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-14T00:00:00Z,1,nee,1.546298748273773,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-15T00:00:00Z,1,nee,1.5974538244951004,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-16T00:00:00Z,1,nee,2.3279961325880842,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-17T00:00:00Z,1,nee,1.9396262067333168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
2024-02-18T00:00:00Z,1,nee,1.3057226809603721,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-20T00:00:00Z
