datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-25T00:00:00Z,1,nee,-1.0725444279831655,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-04-26T00:00:00Z,1,nee,-1.5803444692653645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-04-27T00:00:00Z,1,nee,-1.0884123847334746,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-1.4395728645961818,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-04-29T00:00:00Z,1,nee,-1.9029191079360408,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-04-30T00:00:00Z,1,nee,-1.5432516175146058,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-01T00:00:00Z,1,nee,-1.2478374613031675,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-02T00:00:00Z,1,nee,-1.185679526709568,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-03T00:00:00Z,1,nee,-0.6909915762773201,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-04T00:00:00Z,1,nee,-0.5104201434592632,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-05T00:00:00Z,1,nee,-1.450652711369129,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-06T00:00:00Z,1,nee,-1.692283875722183,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-07T00:00:00Z,1,nee,-2.0519635954339894,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-08T00:00:00Z,1,nee,-1.6353548043161636,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-09T00:00:00Z,1,nee,-1.1901184422912272,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-10T00:00:00Z,1,nee,0.287198000731588,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
2025-05-11T00:00:00Z,1,nee,-2.1433225835917225,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-25T00:00:00Z
