datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-08-25T00:00:00Z,1,nee,-1.1535186033939764,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-26T00:00:00Z,1,nee,-0.6873573757050846,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-27T00:00:00Z,1,nee,-0.9096669969591527,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-28T00:00:00Z,1,nee,-0.42893473279821887,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-29T00:00:00Z,1,nee,-0.7444768914431111,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-30T00:00:00Z,1,nee,-1.2382609554341644,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-31T00:00:00Z,1,nee,-1.1967329201278527,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-01T00:00:00Z,1,nee,0.35416889271249663,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-02T00:00:00Z,1,nee,-0.8598889488186888,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-03T00:00:00Z,1,nee,-0.32065373113319523,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-04T00:00:00Z,1,nee,-0.2441079454608707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-05T00:00:00Z,1,nee,-1.0987276929370182,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-06T00:00:00Z,1,nee,-0.20279041471886297,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-07T00:00:00Z,1,nee,-0.676097521823147,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-08T00:00:00Z,1,nee,-0.15453552182954944,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-09T00:00:00Z,1,nee,0.2516018470599551,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-10T00:00:00Z,1,nee,-1.2594743757125257,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-11T00:00:00Z,1,nee,-1.2450648127588109,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-12T00:00:00Z,1,nee,-1.4186178518068977,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-13T00:00:00Z,1,nee,-1.6934125601240788,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-14T00:00:00Z,1,nee,-2.4246436143247196,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-15T00:00:00Z,1,nee,-0.8853223258149037,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-16T00:00:00Z,1,nee,-0.5411167644182014,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-17T00:00:00Z,1,nee,-0.277081919241285,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-18T00:00:00Z,1,nee,0.6501618130924045,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-19T00:00:00Z,1,nee,-0.7765655748441409,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-20T00:00:00Z,1,nee,0.5830136417066969,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-21T00:00:00Z,1,nee,-1.4484159934572978,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-22T00:00:00Z,1,nee,0.30389015244977957,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-23T00:00:00Z,1,nee,-0.7708877750634169,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-25T00:00:00Z,2,nee,-0.447926494155863,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-26T00:00:00Z,2,nee,0.08654794224651867,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-27T00:00:00Z,2,nee,-0.04475295003449828,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-28T00:00:00Z,2,nee,0.39665780424237157,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-29T00:00:00Z,2,nee,-1.463461131662872,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-30T00:00:00Z,2,nee,-0.12317072553257175,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-31T00:00:00Z,2,nee,0.10836435884149197,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-01T00:00:00Z,2,nee,-0.2969624203990235,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-02T00:00:00Z,2,nee,-1.610648437428442,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-03T00:00:00Z,2,nee,-0.2129247812077184,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-04T00:00:00Z,2,nee,-0.32716193290917955,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-05T00:00:00Z,2,nee,-0.010604583779727506,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-06T00:00:00Z,2,nee,-1.78190976048029,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-07T00:00:00Z,2,nee,0.46814956221951415,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-08T00:00:00Z,2,nee,0.2008740786904828,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-09T00:00:00Z,2,nee,-1.3021249908432488,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-10T00:00:00Z,2,nee,-1.3592059562533196,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-11T00:00:00Z,2,nee,0.08455151362916843,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-12T00:00:00Z,2,nee,-0.788627984364395,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-13T00:00:00Z,2,nee,-0.24995878235338462,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-14T00:00:00Z,2,nee,0.30095029585346067,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-15T00:00:00Z,2,nee,-0.9313040517757033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-16T00:00:00Z,2,nee,0.8074922753084246,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-17T00:00:00Z,2,nee,0.7676420978527234,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-18T00:00:00Z,2,nee,-0.44156556871124997,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-19T00:00:00Z,2,nee,0.7946395319171052,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-20T00:00:00Z,2,nee,-0.8680030349250405,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-21T00:00:00Z,2,nee,-0.9137183953390984,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-22T00:00:00Z,2,nee,-0.05042544466843622,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-23T00:00:00Z,2,nee,-1.803577008271317,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-25T00:00:00Z,3,nee,-0.25945004522344645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-26T00:00:00Z,3,nee,-1.0790656532916068,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-27T00:00:00Z,3,nee,-0.624601302347201,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-28T00:00:00Z,3,nee,-0.887722091770227,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-29T00:00:00Z,3,nee,-0.5576723985617152,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-30T00:00:00Z,3,nee,0.13487047386822465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-08-31T00:00:00Z,3,nee,-1.05489936519046,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-01T00:00:00Z,3,nee,-0.8735983545123484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-02T00:00:00Z,3,nee,0.39781701488739507,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-03T00:00:00Z,3,nee,0.30142122160698154,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-04T00:00:00Z,3,nee,-0.2717824522920079,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-05T00:00:00Z,3,nee,0.5520077936637,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-06T00:00:00Z,3,nee,-0.09465230690203462,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-07T00:00:00Z,3,nee,-0.6895977051355507,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-08T00:00:00Z,3,nee,-0.15058538835482776,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-09T00:00:00Z,3,nee,0.0916846027729859,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-10T00:00:00Z,3,nee,0.12225882154541165,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-11T00:00:00Z,3,nee,-0.8704831188635721,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-12T00:00:00Z,3,nee,0.1124763170237228,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-13T00:00:00Z,3,nee,0.21385601569300344,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
2025-09-14T00:00:00Z,3,nee,-1.1723039965816793,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-25T00:00:00Z
