datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-04-11T00:00:00Z,1,nee,-0.5316401563830349,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-12T00:00:00Z,1,nee,-1.2301954236404296,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-13T00:00:00Z,1,nee,-0.18605732517029128,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-14T00:00:00Z,1,nee,0.0067496993665179875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-15T00:00:00Z,1,nee,-0.3582901213829934,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-16T00:00:00Z,1,nee,-0.5428367717300115,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-17T00:00:00Z,1,nee,0.05949488936316458,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-18T00:00:00Z,1,nee,0.37825511314117605,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-19T00:00:00Z,1,nee,-0.5155439246715753,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-20T00:00:00Z,1,nee,-0.33250633594826795,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-21T00:00:00Z,1,nee,-0.3273415929932095,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-22T00:00:00Z,1,nee,-0.5110524316560863,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-23T00:00:00Z,1,nee,-0.9018801186099361,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-24T00:00:00Z,1,nee,-0.26169296452469126,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-25T00:00:00Z,1,nee,-0.24769376633375118,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-26T00:00:00Z,1,nee,-0.6058207797507084,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-27T00:00:00Z,1,nee,-0.6008410051452415,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-28T00:00:00Z,1,nee,-0.1873115935501395,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-29T00:00:00Z,1,nee,0.024616112972232658,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-04-30T00:00:00Z,1,nee,0.04073959478727157,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-05-01T00:00:00Z,1,nee,-0.6291904278042253,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-05-02T00:00:00Z,1,nee,-0.0925469787835937,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-05-03T00:00:00Z,1,nee,0.04992149074204638,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-05-04T00:00:00Z,1,nee,-0.5788871268950551,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-05-05T00:00:00Z,1,nee,-0.08919177394102504,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-05-06T00:00:00Z,1,nee,0.21134029769013057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
2026-05-07T00:00:00Z,1,nee,-0.7227211553260874,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-04-11T00:00:00Z
