datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-09-07T00:00:00Z,1,nee,-1.156463037447692,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-08T00:00:00Z,1,nee,0.47769011814408485,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-09T00:00:00Z,1,nee,0.7797681288704466,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-10T00:00:00Z,1,nee,0.3671985837418231,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-11T00:00:00Z,1,nee,0.5134466122933103,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-12T00:00:00Z,1,nee,0.9563482692032305,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-13T00:00:00Z,1,nee,-0.403766266224714,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-14T00:00:00Z,1,nee,-1.6107207776181305,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-15T00:00:00Z,1,nee,-1.0803131256382832,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-16T00:00:00Z,1,nee,0.6840205857891919,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-17T00:00:00Z,1,nee,0.7521548762682021,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-18T00:00:00Z,1,nee,0.988540934174873,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-19T00:00:00Z,1,nee,-0.5660394693445054,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
2025-09-20T00:00:00Z,1,nee,0.2716530723907299,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-07T00:00:00Z
