datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-08T00:00:00Z,1,nee,-0.7308911331162439,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-09T00:00:00Z,1,nee,0.14937922773713672,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-10T00:00:00Z,1,nee,-0.6905895270821787,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-11T00:00:00Z,1,nee,0.16335762110754906,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-12T00:00:00Z,1,nee,-0.2501586778274164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-13T00:00:00Z,1,nee,-0.4095002167352731,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-14T00:00:00Z,1,nee,-0.8602113308133902,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-15T00:00:00Z,1,nee,0.0834554974432496,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-16T00:00:00Z,1,nee,0.06428608632882953,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-17T00:00:00Z,1,nee,-0.03854363933018055,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-18T00:00:00Z,1,nee,0.006331089752457247,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-8.05936381212749e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-20T00:00:00Z,1,nee,-2.0209966557526293,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-21T00:00:00Z,1,nee,-0.9917773273887802,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-22T00:00:00Z,1,nee,-0.3999913693862031,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-23T00:00:00Z,1,nee,-0.3327924688091753,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-24T00:00:00Z,1,nee,-1.1112647073095467,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-25T00:00:00Z,1,nee,-0.49321778100216845,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-26T00:00:00Z,1,nee,-0.4798828742395133,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-27T00:00:00Z,1,nee,-0.8471683421690995,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-0.31350471678228337,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-29T00:00:00Z,1,nee,-0.5698330684170839,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-30T00:00:00Z,1,nee,0.3877336101538234,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-05-01T00:00:00Z,1,nee,0.30078058812335545,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-05-02T00:00:00Z,1,nee,-0.685660452348032,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-05-03T00:00:00Z,1,nee,-0.40633288703132775,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-05-04T00:00:00Z,1,nee,0.4523090280772467,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-05-05T00:00:00Z,1,nee,-1.2317905511111484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-05-06T00:00:00Z,1,nee,-0.00745418518373394,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-05-07T00:00:00Z,1,nee,0.48123005923037776,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-08T00:00:00Z,2,nee,0.23751088163150388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-09T00:00:00Z,2,nee,-0.009061206740990958,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-10T00:00:00Z,2,nee,-1.330560834785264,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-11T00:00:00Z,2,nee,-0.5074257309478643,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-12T00:00:00Z,2,nee,0.1992706630021433,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-13T00:00:00Z,2,nee,-1.2334548123631197,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-14T00:00:00Z,2,nee,-0.5237538916407526,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-15T00:00:00Z,2,nee,-0.36144851598347816,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-16T00:00:00Z,2,nee,0.20456852578889673,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-17T00:00:00Z,2,nee,-0.9521806118114269,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-18T00:00:00Z,2,nee,0.19226651537762698,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
2025-04-19T00:00:00Z,2,nee,-0.46279863970816565,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-08T00:00:00Z
