datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-10-19T00:00:00Z,1,nee,0.2902300606398786,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-20T00:00:00Z,1,nee,0.2743184286900652,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-21T00:00:00Z,1,nee,0.008062646818950137,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-22T00:00:00Z,1,nee,-0.0063161080349481355,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-23T00:00:00Z,1,nee,0.4431397150238969,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-24T00:00:00Z,1,nee,0.09736464066199546,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-25T00:00:00Z,1,nee,-0.08399138932646023,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-26T00:00:00Z,1,nee,-0.12384579842772951,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-27T00:00:00Z,1,nee,0.17379198480106436,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-28T00:00:00Z,1,nee,0.30059602754360526,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-29T00:00:00Z,1,nee,0.4160026322090067,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-30T00:00:00Z,1,nee,0.18731083069957657,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-31T00:00:00Z,1,nee,-0.3411154714968606,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-01T00:00:00Z,1,nee,0.027768730962890627,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-02T00:00:00Z,1,nee,0.1312057782000586,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-03T00:00:00Z,1,nee,-0.29194585208128215,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-04T00:00:00Z,1,nee,-0.13364865079214527,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-05T00:00:00Z,1,nee,0.1703441084718385,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-06T00:00:00Z,1,nee,0.4588079068532984,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-07T00:00:00Z,1,nee,-0.2638549794681559,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-08T00:00:00Z,1,nee,-0.041868894217660796,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-09T00:00:00Z,1,nee,-4.682465947675185e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-10T00:00:00Z,1,nee,-0.1524536543396125,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-11T00:00:00Z,1,nee,-0.2140992658381243,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-12T00:00:00Z,1,nee,0.14815314185776468,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-13T00:00:00Z,1,nee,-0.26306454368849286,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-14T00:00:00Z,1,nee,-0.546834554428342,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-15T00:00:00Z,1,nee,0.09865583364181522,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-16T00:00:00Z,1,nee,0.4939986883619867,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-11-17T00:00:00Z,1,nee,-0.10489514659436909,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-19T00:00:00Z,2,nee,0.06557280741006417,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
2025-10-20T00:00:00Z,2,nee,0.2331601740425876,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-19T00:00:00Z
