datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-04-04T00:00:00Z,1,nee,-0.8865973591143147,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-05T00:00:00Z,1,nee,-1.7593176336539185,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-06T00:00:00Z,1,nee,-1.8155969714863125,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-07T00:00:00Z,1,nee,-1.271897411234268,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-08T00:00:00Z,1,nee,-1.0568352189353913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-09T00:00:00Z,1,nee,-1.277241409272226,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-10T00:00:00Z,1,nee,-0.1990528552066762,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-11T00:00:00Z,1,nee,-1.0956743814012473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-12T00:00:00Z,1,nee,-0.28197910255426567,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-13T00:00:00Z,1,nee,-1.291818549565079,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-14T00:00:00Z,1,nee,-0.9669686754950169,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-15T00:00:00Z,1,nee,-1.1502685903294176,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-16T00:00:00Z,1,nee,-1.792404210734412,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-17T00:00:00Z,1,nee,-1.9848720769201043,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
2024-04-18T00:00:00Z,1,nee,-1.689349895610756,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-04T00:00:00Z
