datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-11-07T00:00:00Z,1,nee,0.2497762622052797,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-08T00:00:00Z,1,nee,0.44250525770934707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-09T00:00:00Z,1,nee,0.6219367875093471,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-10T00:00:00Z,1,nee,0.22256669339595375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-11T00:00:00Z,1,nee,-0.18781800327087905,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-12T00:00:00Z,1,nee,-0.10063070728375499,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-13T00:00:00Z,1,nee,0.09424156589780824,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-14T00:00:00Z,1,nee,0.4451315960619224,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-15T00:00:00Z,1,nee,-0.11349335414003718,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-16T00:00:00Z,1,nee,-0.10901536571522058,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-17T00:00:00Z,1,nee,-0.23188314319114722,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-18T00:00:00Z,1,nee,0.08678418058296905,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-19T00:00:00Z,1,nee,0.228911221461733,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-20T00:00:00Z,1,nee,0.08476611924146844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-21T00:00:00Z,1,nee,-0.07515782133081933,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-22T00:00:00Z,1,nee,-0.15872974084330768,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-23T00:00:00Z,1,nee,-0.04788409193174081,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-24T00:00:00Z,1,nee,-0.1949644685995346,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-25T00:00:00Z,1,nee,-0.08210859378388032,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-26T00:00:00Z,1,nee,0.2789781619733745,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-27T00:00:00Z,1,nee,-0.2501702321623639,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-28T00:00:00Z,1,nee,-0.3323056154903447,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-29T00:00:00Z,1,nee,0.47507198853844007,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-30T00:00:00Z,1,nee,-0.6018118893291248,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-12-01T00:00:00Z,1,nee,0.20088247949390844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-12-02T00:00:00Z,1,nee,0.0855373769375764,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-12-03T00:00:00Z,1,nee,-0.6824336895186206,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-12-04T00:00:00Z,1,nee,0.12518081484690688,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-12-05T00:00:00Z,1,nee,0.26088009387481775,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-12-06T00:00:00Z,1,nee,-0.41957103622437714,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-07T00:00:00Z,2,nee,-0.00107614080501299,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-08T00:00:00Z,2,nee,0.696595545211275,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-09T00:00:00Z,2,nee,-0.3694684852142145,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-10T00:00:00Z,2,nee,0.10612092304639972,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-11T00:00:00Z,2,nee,-0.19603003698883179,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-12T00:00:00Z,2,nee,0.1424462558226057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-13T00:00:00Z,2,nee,-0.3375153301528341,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-14T00:00:00Z,2,nee,-0.4998381121809052,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
2024-11-15T00:00:00Z,2,nee,-0.4030066942169133,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-07T00:00:00Z
