datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-10-11T00:00:00Z,1,nee,-0.33016342332989124,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-12T00:00:00Z,1,nee,-0.21518693568188615,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-13T00:00:00Z,1,nee,-0.09394696180200553,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-14T00:00:00Z,1,nee,-0.32769129508767103,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-15T00:00:00Z,1,nee,-0.362165949279504,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-16T00:00:00Z,1,nee,-0.27153599457975747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-17T00:00:00Z,1,nee,-0.1419578794432873,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-18T00:00:00Z,1,nee,-1.184384512644432,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-19T00:00:00Z,1,nee,0.13338600328310357,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-20T00:00:00Z,1,nee,-0.6974573118082343,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-21T00:00:00Z,1,nee,-0.2783334816084112,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-22T00:00:00Z,1,nee,-0.24355525018295784,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-23T00:00:00Z,1,nee,-0.5790576089057923,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-24T00:00:00Z,1,nee,-0.4959219384166838,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-25T00:00:00Z,1,nee,0.2082134361346564,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-26T00:00:00Z,1,nee,0.1282745117566975,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-27T00:00:00Z,1,nee,0.3198868811087634,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-28T00:00:00Z,1,nee,-0.25893751706844625,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-29T00:00:00Z,1,nee,-0.12044145176875343,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-30T00:00:00Z,1,nee,-0.04545818964561809,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-31T00:00:00Z,1,nee,-0.6960898713311373,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-01T00:00:00Z,1,nee,-0.07186507359843701,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-02T00:00:00Z,1,nee,0.38239650118526564,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-03T00:00:00Z,1,nee,0.1752937824150033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-04T00:00:00Z,1,nee,-0.3268531461693064,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-05T00:00:00Z,1,nee,0.17771986879304527,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-06T00:00:00Z,1,nee,0.2999249874724168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-07T00:00:00Z,1,nee,-0.036748578361933244,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-08T00:00:00Z,1,nee,0.018622999779765483,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-11-09T00:00:00Z,1,nee,-0.20248099567360453,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-11T00:00:00Z,2,nee,0.10091593759987745,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-12T00:00:00Z,2,nee,-0.47108575719792284,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-13T00:00:00Z,2,nee,-0.8246606929566014,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-14T00:00:00Z,2,nee,-0.2725979535275839,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-15T00:00:00Z,2,nee,-0.10272341568935417,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-16T00:00:00Z,2,nee,0.045253598130402285,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-17T00:00:00Z,2,nee,0.1746194279334686,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-18T00:00:00Z,2,nee,0.16337984073828518,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-19T00:00:00Z,2,nee,-0.5374248259820278,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-20T00:00:00Z,2,nee,0.3178060728065409,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-21T00:00:00Z,2,nee,-0.19788431002478388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-22T00:00:00Z,2,nee,-0.0262859554324096,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
2025-10-23T00:00:00Z,2,nee,0.020481584576463336,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-11T00:00:00Z
