datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-01-19T00:00:00Z,1,nee,0.009783628007326309,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-20T00:00:00Z,1,nee,-0.0037080251258702537,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-21T00:00:00Z,1,nee,-0.0034329158153292173,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-22T00:00:00Z,1,nee,0.005271649077234736,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-23T00:00:00Z,1,nee,0.015599520608456286,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-24T00:00:00Z,1,nee,0.018065065580854738,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-25T00:00:00Z,1,nee,0.023660872695275816,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-26T00:00:00Z,1,nee,0.01787100240195051,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-27T00:00:00Z,1,nee,0.01807842454075341,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-28T00:00:00Z,1,nee,0.02033624565058783,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-29T00:00:00Z,1,nee,0.02263058026527938,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-30T00:00:00Z,1,nee,0.013895759276017949,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-31T00:00:00Z,1,nee,0.012130223986099585,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-01T00:00:00Z,1,nee,0.021054654733847253,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-02T00:00:00Z,1,nee,-0.0019168115802867796,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-03T00:00:00Z,1,nee,-0.004996573093734252,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-04T00:00:00Z,1,nee,0.003587417873124969,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-05T00:00:00Z,1,nee,0.008101427679962482,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-06T00:00:00Z,1,nee,0.010807722748759492,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-07T00:00:00Z,1,nee,0.00794881480102514,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-08T00:00:00Z,1,nee,0.010844390834216332,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-09T00:00:00Z,1,nee,0.011530923665034606,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-10T00:00:00Z,1,nee,0.004137890307743149,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-11T00:00:00Z,1,nee,0.0050207688461899325,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-12T00:00:00Z,1,nee,0.014458567759334054,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-13T00:00:00Z,1,nee,0.01758109322250285,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-14T00:00:00Z,1,nee,0.015756716674553004,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-15T00:00:00Z,1,nee,0.01613110334900856,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-16T00:00:00Z,1,nee,0.00286701559871356,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-02-17T00:00:00Z,1,nee,-8.573000431004191e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-19T00:00:00Z,2,nee,0.009063169623970375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-20T00:00:00Z,2,nee,3.0506221906793484e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-21T00:00:00Z,2,nee,1.7720790416792583e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-22T00:00:00Z,2,nee,0.0075900457916175754,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-23T00:00:00Z,2,nee,0.00967257689486846,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
2024-01-24T00:00:00Z,2,nee,0.012493847918343555,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-19T00:00:00Z
