datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-05-20T00:00:00Z,1,nee,-0.3958258035524614,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-21T00:00:00Z,1,nee,-0.22047828836168226,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-22T00:00:00Z,1,nee,0.19101506782541292,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-23T00:00:00Z,1,nee,-0.019722730941188274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-24T00:00:00Z,1,nee,-0.19782828263558913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-25T00:00:00Z,1,nee,0.4479801099943905,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-26T00:00:00Z,1,nee,0.4908942880337645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-27T00:00:00Z,1,nee,0.31502998630878326,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-28T00:00:00Z,1,nee,0.02703413235232103,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-29T00:00:00Z,1,nee,-0.36936803775850235,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-30T00:00:00Z,1,nee,0.017814642591832026,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-05-31T00:00:00Z,1,nee,0.34260045095874464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-06-01T00:00:00Z,1,nee,-0.4651133848316596,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-06-02T00:00:00Z,1,nee,-0.10919985769206053,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
2026-06-03T00:00:00Z,1,nee,-0.6921234051781987,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-20T00:00:00Z
