datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-10-02T00:00:00Z,1,nee,-0.5705430533340123,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-03T00:00:00Z,1,nee,-0.9651260142434386,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-04T00:00:00Z,1,nee,-0.033193119989688435,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-05T00:00:00Z,1,nee,-0.6872113073802831,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-06T00:00:00Z,1,nee,-1.2872720950183922,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-07T00:00:00Z,1,nee,-1.5355588711639847,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-08T00:00:00Z,1,nee,-1.3447785447924374,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-09T00:00:00Z,1,nee,-1.232659847336752,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-10T00:00:00Z,1,nee,-0.7071258265229606,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-11T00:00:00Z,1,nee,-1.3652967097615993,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-12T00:00:00Z,1,nee,-1.5992602818858968,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-13T00:00:00Z,1,nee,-0.6426572670865646,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-14T00:00:00Z,1,nee,-1.1739283521823334,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-15T00:00:00Z,1,nee,-1.1017821687367666,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-16T00:00:00Z,1,nee,-1.4463609479216877,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-17T00:00:00Z,1,nee,-0.3860636023879805,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-18T00:00:00Z,1,nee,-2.0585104380532675,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-19T00:00:00Z,1,nee,-1.4784174905417502,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-20T00:00:00Z,1,nee,-0.38195477111448334,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-21T00:00:00Z,1,nee,-1.0284964911130834,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-22T00:00:00Z,1,nee,-0.9028225283112957,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
2025-10-23T00:00:00Z,1,nee,-0.6566349888547325,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-02T00:00:00Z
