datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-02-05T00:00:00Z,1,nee,-0.2226389401304431,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-06T00:00:00Z,1,nee,-0.6797220225601107,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-07T00:00:00Z,1,nee,-0.10006086605110591,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-08T00:00:00Z,1,nee,0.3074886315350675,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-09T00:00:00Z,1,nee,-0.26180498087571663,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-10T00:00:00Z,1,nee,0.14164927499539184,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-11T00:00:00Z,1,nee,-0.7293991678828565,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-12T00:00:00Z,1,nee,-0.9529582871492165,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-13T00:00:00Z,1,nee,-0.022718970872544295,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-14T00:00:00Z,1,nee,0.29789545766846537,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-15T00:00:00Z,1,nee,-0.6024256740516616,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-16T00:00:00Z,1,nee,-0.004887181705916233,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-17T00:00:00Z,1,nee,-0.13020970780859079,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-18T00:00:00Z,1,nee,-0.9163063871792727,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-19T00:00:00Z,1,nee,-0.4304133090185361,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-20T00:00:00Z,1,nee,-0.4827548157598293,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-21T00:00:00Z,1,nee,-1.3464486905261563,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-22T00:00:00Z,1,nee,-1.4885637276480859,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-23T00:00:00Z,1,nee,-0.6820181937652637,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-24T00:00:00Z,1,nee,-0.3560381598459004,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-25T00:00:00Z,1,nee,-0.33562744774953535,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-26T00:00:00Z,1,nee,-1.5181567031716774,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-27T00:00:00Z,1,nee,0.2653113613585444,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-28T00:00:00Z,1,nee,-0.6435926704580396,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-03-01T00:00:00Z,1,nee,-0.441851541770767,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-03-02T00:00:00Z,1,nee,-1.1007130414464859,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-03-03T00:00:00Z,1,nee,0.14800339302409593,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-03-04T00:00:00Z,1,nee,0.010235458514406583,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-03-05T00:00:00Z,1,nee,-1.4746630622931802,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-03-06T00:00:00Z,1,nee,0.07961929578795493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-05T00:00:00Z,2,nee,-0.30863476090587927,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-06T00:00:00Z,2,nee,-0.004913466255540046,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-07T00:00:00Z,2,nee,0.07659291866955013,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-08T00:00:00Z,2,nee,-0.7404832503705494,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-09T00:00:00Z,2,nee,-0.5730789990346368,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
2025-02-10T00:00:00Z,2,nee,-0.1670177542325929,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-05T00:00:00Z
