datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-18T00:00:00Z,1,nee,-0.1030308116957283,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-0.3324418408192309,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-20T00:00:00Z,1,nee,-0.6223809393455484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-21T00:00:00Z,1,nee,0.18344825950966995,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-22T00:00:00Z,1,nee,-0.1567788015439709,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-23T00:00:00Z,1,nee,0.35697992783903604,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-24T00:00:00Z,1,nee,-0.6904718249926285,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-25T00:00:00Z,1,nee,-1.4355500813222164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-26T00:00:00Z,1,nee,0.6255174826766517,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-27T00:00:00Z,1,nee,-0.07996522516658458,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-0.4746511011131074,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-29T00:00:00Z,1,nee,0.3391756868900411,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-30T00:00:00Z,1,nee,-0.5763331950200155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-01T00:00:00Z,1,nee,-0.06318544119126718,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-02T00:00:00Z,1,nee,0.638273573734754,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-03T00:00:00Z,1,nee,-0.6748421272170724,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-04T00:00:00Z,1,nee,-0.4886127269881035,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-05T00:00:00Z,1,nee,0.26875389111780684,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-06T00:00:00Z,1,nee,-1.2073858768585473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-07T00:00:00Z,1,nee,0.2041511316132969,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-08T00:00:00Z,1,nee,-0.05488534524293598,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-09T00:00:00Z,1,nee,0.3857387736645566,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-10T00:00:00Z,1,nee,0.024494382249460114,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-11T00:00:00Z,1,nee,0.5402344936121879,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-12T00:00:00Z,1,nee,0.4882327974430622,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-13T00:00:00Z,1,nee,-0.6076140949515689,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-14T00:00:00Z,1,nee,0.43496126734483187,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-15T00:00:00Z,1,nee,0.6850272404592398,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-16T00:00:00Z,1,nee,0.32271883378375277,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-05-17T00:00:00Z,1,nee,-0.007691270514400238,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-18T00:00:00Z,2,nee,-0.049338498797994734,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-19T00:00:00Z,2,nee,-0.8076346283214946,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-20T00:00:00Z,2,nee,-0.1313738730426596,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-21T00:00:00Z,2,nee,-0.08467337597262425,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-22T00:00:00Z,2,nee,0.2607032263750532,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-23T00:00:00Z,2,nee,-1.7770721194880594,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-24T00:00:00Z,2,nee,-0.22500427420125388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
2025-04-25T00:00:00Z,2,nee,0.2763200120141895,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-18T00:00:00Z
