datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-02-22T00:00:00Z,1,nee,-1.8078095796382039,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-23T00:00:00Z,1,nee,-0.22379564029796004,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-24T00:00:00Z,1,nee,-2.2162496714481263,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-25T00:00:00Z,1,nee,-1.541049523140725,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-26T00:00:00Z,1,nee,-0.524952530765407,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-27T00:00:00Z,1,nee,-0.27828047668092165,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-28T00:00:00Z,1,nee,-0.9040061741096096,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-29T00:00:00Z,1,nee,-1.7979061788498674,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-01T00:00:00Z,1,nee,-0.3530274799862749,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-02T00:00:00Z,1,nee,-0.16244254620274637,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-03T00:00:00Z,1,nee,-1.8722770668563742,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-04T00:00:00Z,1,nee,-2.1833374807568595,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-05T00:00:00Z,1,nee,-0.8832193579085469,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-06T00:00:00Z,1,nee,-2.4837096192398627,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-07T00:00:00Z,1,nee,-0.9529611281744214,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-08T00:00:00Z,1,nee,-1.2264604131715147,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-09T00:00:00Z,1,nee,-1.0124063191597013,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-10T00:00:00Z,1,nee,-2.257325503391947,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-11T00:00:00Z,1,nee,-0.18043501509646537,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-12T00:00:00Z,1,nee,-0.30276841654982706,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-13T00:00:00Z,1,nee,-1.9668030614613057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-14T00:00:00Z,1,nee,-2.3730272100388277,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-15T00:00:00Z,1,nee,-1.1311954196530076,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-16T00:00:00Z,1,nee,-1.8792550011342701,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-17T00:00:00Z,1,nee,-1.4686690265351985,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-18T00:00:00Z,1,nee,-2.3084493090382407,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-19T00:00:00Z,1,nee,-0.4570240976372025,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-20T00:00:00Z,1,nee,-1.4401802687146859,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-21T00:00:00Z,1,nee,-2.6319663169520493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-22T00:00:00Z,1,nee,-0.2707730384105315,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-22T00:00:00Z,2,nee,-1.324403577678845,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-23T00:00:00Z,2,nee,-0.5495082588389877,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-24T00:00:00Z,2,nee,-1.9738031242477159,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-25T00:00:00Z,2,nee,-1.3088655898500212,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-26T00:00:00Z,2,nee,-1.734174992678278,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-27T00:00:00Z,2,nee,-1.3264360243111852,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-28T00:00:00Z,2,nee,-1.5022784296055187,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-02-29T00:00:00Z,2,nee,-1.8109321340778264,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-01T00:00:00Z,2,nee,-1.5042962033925793,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-02T00:00:00Z,2,nee,-2.8281285184790534,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
2024-03-03T00:00:00Z,2,nee,-1.440733943836186,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-22T00:00:00Z
