datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-03-30T00:00:00Z,1,nee,-0.23953299316607465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-03-31T00:00:00Z,1,nee,-0.2810910891087568,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-01T00:00:00Z,1,nee,-0.7245591001624404,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-02T00:00:00Z,1,nee,-0.18151899449892814,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-03T00:00:00Z,1,nee,-0.35146261314333915,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-04T00:00:00Z,1,nee,-0.7006409836929725,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-05T00:00:00Z,1,nee,-0.2812242678478266,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-06T00:00:00Z,1,nee,0.14390190214470192,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-07T00:00:00Z,1,nee,-0.3486096939201842,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-08T00:00:00Z,1,nee,-0.8566873142741762,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-09T00:00:00Z,1,nee,-0.9306548545302114,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-10T00:00:00Z,1,nee,-0.8612825412034691,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-11T00:00:00Z,1,nee,0.020145729553768497,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-12T00:00:00Z,1,nee,0.4929977769939067,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-13T00:00:00Z,1,nee,-0.7962270131793221,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-14T00:00:00Z,1,nee,0.1379205998628258,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-15T00:00:00Z,1,nee,-0.860932253551611,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-16T00:00:00Z,1,nee,-0.6128796139304387,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-17T00:00:00Z,1,nee,0.18792246053133832,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-18T00:00:00Z,1,nee,-0.9379127514092752,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-0.9006770448855943,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-20T00:00:00Z,1,nee,-0.9806439884135972,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
2025-04-21T00:00:00Z,1,nee,0.12893358104774255,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-30T00:00:00Z
