datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-05-19T00:00:00Z,1,nee,-0.19560155200344567,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-20T00:00:00Z,1,nee,0.13801748791280546,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-21T00:00:00Z,1,nee,-0.2589528353180765,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-22T00:00:00Z,1,nee,-0.6332255162684038,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-23T00:00:00Z,1,nee,-0.6777701940014168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-24T00:00:00Z,1,nee,-0.1777642561833612,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-25T00:00:00Z,1,nee,0.48905471962295893,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-26T00:00:00Z,1,nee,0.044954828691275324,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-27T00:00:00Z,1,nee,0.24043750144373907,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-28T00:00:00Z,1,nee,-0.4783082891369007,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-29T00:00:00Z,1,nee,-0.75677334284323206,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-30T00:00:00Z,1,nee,-0.6019658522010026,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-05-31T00:00:00Z,1,nee,0.20478038307031338,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-06-01T00:00:00Z,1,nee,0.10419105261774003,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-06-02T00:00:00Z,1,nee,0.29488302935673594,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
2026-06-03T00:00:00Z,1,nee,0.12696884228037864,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-19T00:00:00Z
