datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-03-10T00:00:00Z,1,nee,-0.7576755721888497,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-11T00:00:00Z,1,nee,-0.6381591234639883,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-12T00:00:00Z,1,nee,-0.10653801736222583,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-13T00:00:00Z,1,nee,-1.8096824225567711,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-14T00:00:00Z,1,nee,-0.7037596297142321,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-15T00:00:00Z,1,nee,-0.4404920966952372,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-16T00:00:00Z,1,nee,-0.7856278084203738,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-17T00:00:00Z,1,nee,-3.022220960900078,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-18T00:00:00Z,1,nee,-1.3053218238101225,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-19T00:00:00Z,1,nee,-0.7054871022720076,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-20T00:00:00Z,1,nee,-0.2522721860731601,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-21T00:00:00Z,1,nee,-0.31189928626659363,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-22T00:00:00Z,1,nee,-0.9726950454458021,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-23T00:00:00Z,1,nee,-1.4533905507083211,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-24T00:00:00Z,1,nee,-0.8750946172368582,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-25T00:00:00Z,1,nee,-0.13812989135265907,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-26T00:00:00Z,1,nee,-0.20054089118155086,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
2026-03-27T00:00:00Z,1,nee,-1.1908838894464417,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-10T00:00:00Z
