datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-05-16T00:00:00Z,1,nee,-1.8097024989467927,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-17T00:00:00Z,1,nee,-2.031944328234819,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-18T00:00:00Z,1,nee,-2.2466270633996634,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-19T00:00:00Z,1,nee,-1.8660146282399086,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-20T00:00:00Z,1,nee,-1.563895873416613,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-21T00:00:00Z,1,nee,-2.3008414666886274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-22T00:00:00Z,1,nee,-1.3172179854296528,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-23T00:00:00Z,1,nee,-0.683191369136426,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-24T00:00:00Z,1,nee,-1.0503299000916704,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-25T00:00:00Z,1,nee,-2.3119882920342163,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-26T00:00:00Z,1,nee,-1.0887723468674233,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-27T00:00:00Z,1,nee,-0.9649510963821072,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-28T00:00:00Z,1,nee,-1.4675065612082525,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-29T00:00:00Z,1,nee,-1.0191217316534649,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-30T00:00:00Z,1,nee,-2.748302424643311,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-31T00:00:00Z,1,nee,-2.017418652602797,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-01T00:00:00Z,1,nee,-0.6649412996587827,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-02T00:00:00Z,1,nee,-0.9693171227182988,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-03T00:00:00Z,1,nee,-1.6410280555816101,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-04T00:00:00Z,1,nee,-1.452508989754611,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-05T00:00:00Z,1,nee,-1.5940075559344686,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-06T00:00:00Z,1,nee,-0.7716915032194779,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-07T00:00:00Z,1,nee,-2.3464506756808174,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-08T00:00:00Z,1,nee,-1.395416320333491,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-09T00:00:00Z,1,nee,-0.5726240139252637,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-10T00:00:00Z,1,nee,-0.5231415192603222,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-11T00:00:00Z,1,nee,-1.2066035886074669,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-12T00:00:00Z,1,nee,-0.3936258077452813,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-13T00:00:00Z,1,nee,0.13475686751347973,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-14T00:00:00Z,1,nee,-1.6107202838408337,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-16T00:00:00Z,2,nee,-3.3089209476780637,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-17T00:00:00Z,2,nee,-1.314941321143908,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-18T00:00:00Z,2,nee,-2.7749408252572354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-19T00:00:00Z,2,nee,-1.6872642799358328,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-20T00:00:00Z,2,nee,-1.135483925108715,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-21T00:00:00Z,2,nee,-1.9684356544929345,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-22T00:00:00Z,2,nee,-1.5172416636958674,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-23T00:00:00Z,2,nee,-1.3260762429078075,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-24T00:00:00Z,2,nee,-2.2683107718646416,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-25T00:00:00Z,2,nee,-1.4003662606783935,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-26T00:00:00Z,2,nee,-0.5521341816924884,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-27T00:00:00Z,2,nee,-1.0649890326225504,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-28T00:00:00Z,2,nee,-2.5260395860035354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-29T00:00:00Z,2,nee,-0.7994906941564375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-30T00:00:00Z,2,nee,-1.5676136901306967,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-05-31T00:00:00Z,2,nee,-1.7325667800573055,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-01T00:00:00Z,2,nee,0.1863526361677272,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
2024-06-02T00:00:00Z,2,nee,-2.271141268243422,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-16T00:00:00Z
