datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-03-04T00:00:00Z,1,nee,-1.7382823433340802,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-05T00:00:00Z,1,nee,-1.3767695694483657,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-06T00:00:00Z,1,nee,-1.2648486402412304,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-07T00:00:00Z,1,nee,-1.0564000940631197,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-08T00:00:00Z,1,nee,-0.9000007743526276,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-09T00:00:00Z,1,nee,-0.10182916631100887,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-10T00:00:00Z,1,nee,-1.480658959154666,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-11T00:00:00Z,1,nee,-2.4208177868868743,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-12T00:00:00Z,1,nee,-2.442657909563177,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-13T00:00:00Z,1,nee,-0.4774979961268921,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-14T00:00:00Z,1,nee,-1.1806377501737921,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-15T00:00:00Z,1,nee,0.059461715013244855,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-16T00:00:00Z,1,nee,-2.7007052219791,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-17T00:00:00Z,1,nee,-2.14046772685445,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-18T00:00:00Z,1,nee,-1.493055790587583,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-19T00:00:00Z,1,nee,-1.8710300344889157,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-20T00:00:00Z,1,nee,0.09443925703688455,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-21T00:00:00Z,1,nee,-0.7745018981405147,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-22T00:00:00Z,1,nee,-0.7634246778168062,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-23T00:00:00Z,1,nee,-2.872742219805252,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-24T00:00:00Z,1,nee,-1.255339865665537,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-25T00:00:00Z,1,nee,-2.022373682562072,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-26T00:00:00Z,1,nee,-2.8689117203299985,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-27T00:00:00Z,1,nee,-2.825939955695031,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-28T00:00:00Z,1,nee,-0.8551582999800869,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-29T00:00:00Z,1,nee,-1.6949478257228738,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-30T00:00:00Z,1,nee,-1.8222879060477104,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-31T00:00:00Z,1,nee,-1.5880471290837528,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-04-01T00:00:00Z,1,nee,-1.4495379789387384,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-04-02T00:00:00Z,1,nee,-1.5828351407921697,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-04T00:00:00Z,2,nee,-0.8063828805901063,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-05T00:00:00Z,2,nee,-0.8490667522487882,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-06T00:00:00Z,2,nee,-0.5665783103084562,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-07T00:00:00Z,2,nee,-1.351887311692304,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-08T00:00:00Z,2,nee,-1.2589219495349369,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-09T00:00:00Z,2,nee,-0.9836315904959203,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-10T00:00:00Z,2,nee,-1.5559110106180705,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-11T00:00:00Z,2,nee,0.3128630762776844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-12T00:00:00Z,2,nee,-2.4793585737590917,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-13T00:00:00Z,2,nee,-1.3111824167277315,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
2024-03-14T00:00:00Z,2,nee,-1.371671046260875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-04T00:00:00Z
