datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-10-08T00:00:00Z,1,nee,-0.40931192771258423,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-09T00:00:00Z,1,nee,-0.49113318827175567,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-10T00:00:00Z,1,nee,-0.14592805158801098,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-11T00:00:00Z,1,nee,0.1334102862431302,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-12T00:00:00Z,1,nee,-0.544570676996587,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-13T00:00:00Z,1,nee,-1.5826731373688185,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-14T00:00:00Z,1,nee,-0.5993998078983358,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-15T00:00:00Z,1,nee,-0.3582428498341672,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-16T00:00:00Z,1,nee,-0.5186209775444008,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-17T00:00:00Z,1,nee,-0.5278069964796558,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-18T00:00:00Z,1,nee,0.019758848809490852,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-19T00:00:00Z,1,nee,-0.6194430283136824,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-20T00:00:00Z,1,nee,-0.8062318960606065,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-21T00:00:00Z,1,nee,-0.6668396445072926,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-22T00:00:00Z,1,nee,-0.717970724639268,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-23T00:00:00Z,1,nee,-0.29713944663161945,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-24T00:00:00Z,1,nee,-0.5732214077921192,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-25T00:00:00Z,1,nee,-0.8196791923069345,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-26T00:00:00Z,1,nee,0.1228748968302164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-27T00:00:00Z,1,nee,-0.6524908376106049,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-28T00:00:00Z,1,nee,-0.7605685782911813,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-29T00:00:00Z,1,nee,-0.3676519958191949,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-30T00:00:00Z,1,nee,-0.3017356981166893,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-31T00:00:00Z,1,nee,-0.6274111749113517,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-11-01T00:00:00Z,1,nee,-1.5252476049965806,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-11-02T00:00:00Z,1,nee,-0.17273570721414894,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-11-03T00:00:00Z,1,nee,-0.034579933195980246,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-11-04T00:00:00Z,1,nee,-0.52708383977894,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-11-05T00:00:00Z,1,nee,-0.5692822583021359,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-11-06T00:00:00Z,1,nee,-0.20407840130079213,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-08T00:00:00Z,2,nee,-0.40931192771258423,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
2025-10-09T00:00:00Z,2,nee,-1.7238989127343576,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-08T00:00:00Z
