datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-01-24T00:00:00Z,1,nee,1.6883454771247952,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-01-25T00:00:00Z,1,nee,1.5126640043080823,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-01-26T00:00:00Z,1,nee,1.6204497120229155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-01-27T00:00:00Z,1,nee,1.4349457129371803,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-01-28T00:00:00Z,1,nee,1.6967969333984687,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-01-29T00:00:00Z,1,nee,1.0791652855266867,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-01-30T00:00:00Z,1,nee,1.1588033931874087,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-01-31T00:00:00Z,1,nee,0.9134781067222786,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-01T00:00:00Z,1,nee,1.114523730055808,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-02T00:00:00Z,1,nee,0.3026617535465414,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-03T00:00:00Z,1,nee,1.7504166160314918,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-04T00:00:00Z,1,nee,1.4182000162701036,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-05T00:00:00Z,1,nee,1.3230159506914345,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-06T00:00:00Z,1,nee,1.611184059730798,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-07T00:00:00Z,1,nee,1.6899252952642552,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-08T00:00:00Z,1,nee,0.23235506509087026,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-09T00:00:00Z,1,nee,0.1539349068930707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-10T00:00:00Z,1,nee,1.2394083698820801,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-11T00:00:00Z,1,nee,1.3882655825521117,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-12T00:00:00Z,1,nee,1.0766781859927996,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-13T00:00:00Z,1,nee,1.4913570607648414,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-14T00:00:00Z,1,nee,1.972976621250138,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
2024-02-15T00:00:00Z,1,nee,-0.15927851638783996,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-24T00:00:00Z
