datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-02-19T00:00:00Z,1,nee,-1.6008969266977449,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-20T00:00:00Z,1,nee,-1.1240953736456603,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-21T00:00:00Z,1,nee,-1.1885417983887783,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-22T00:00:00Z,1,nee,-0.6710175908399215,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-23T00:00:00Z,1,nee,-1.622971133350875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-24T00:00:00Z,1,nee,-1.1231298292525493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-25T00:00:00Z,1,nee,-1.2020162587355074,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-26T00:00:00Z,1,nee,-0.7187210990955707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-27T00:00:00Z,1,nee,-1.5948235156886752,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-28T00:00:00Z,1,nee,-0.9108941206665803,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-01T00:00:00Z,1,nee,-1.3522899792609862,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-02T00:00:00Z,1,nee,-1.406007853174106,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-03T00:00:00Z,1,nee,-1.4243458340809485,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-04T00:00:00Z,1,nee,-1.511279080520676,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-05T00:00:00Z,1,nee,-1.7799519839486584,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-06T00:00:00Z,1,nee,-1.6371107709155772,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-07T00:00:00Z,1,nee,-1.3171350385539453,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-08T00:00:00Z,1,nee,-1.4772779201883648,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-09T00:00:00Z,1,nee,-1.0544378878224572,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-10T00:00:00Z,1,nee,-1.4018508995334937,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-11T00:00:00Z,1,nee,-1.0996526346215352,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-12T00:00:00Z,1,nee,-1.6797134565664082,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-13T00:00:00Z,1,nee,-1.3306250770069818,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-14T00:00:00Z,1,nee,-1.7454123341167735,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-15T00:00:00Z,1,nee,-0.45236378865264587,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-16T00:00:00Z,1,nee,-1.4333286670543306,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-17T00:00:00Z,1,nee,-1.871382277106679,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-18T00:00:00Z,1,nee,-1.1316483288267354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-19T00:00:00Z,1,nee,-1.1055102354682773,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-20T00:00:00Z,1,nee,-1.7923700733475219,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-19T00:00:00Z,2,nee,-0.624112766503722,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-20T00:00:00Z,2,nee,-1.1240953736456603,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-21T00:00:00Z,2,nee,-0.83453079850331,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-22T00:00:00Z,2,nee,-0.576222450510545,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-23T00:00:00Z,2,nee,-1.5540513469807855,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-24T00:00:00Z,2,nee,-1.3520801783189367,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-25T00:00:00Z,2,nee,-0.886472472583193,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-26T00:00:00Z,2,nee,-1.8972404697551397,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-27T00:00:00Z,2,nee,-2.2688150733267918,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-28T00:00:00Z,2,nee,-0.9258769389761733,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-01T00:00:00Z,2,nee,-0.8105681791319995,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-02T00:00:00Z,2,nee,-0.7809963040964731,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-03T00:00:00Z,2,nee,-2.5938912524978264,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-04T00:00:00Z,2,nee,-1.9649860517481559,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-05T00:00:00Z,2,nee,-1.7431252831950381,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-06T00:00:00Z,2,nee,-0.9619595195969031,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-07T00:00:00Z,2,nee,-0.7700209207969875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-08T00:00:00Z,2,nee,-0.5200007998579661,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-09T00:00:00Z,2,nee,-1.9511426609655984,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-10T00:00:00Z,2,nee,-0.9727319434025868,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-11T00:00:00Z,2,nee,-0.4303196342604395,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-12T00:00:00Z,2,nee,-0.42575685574743005,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-13T00:00:00Z,2,nee,-1.0428983380043733,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-14T00:00:00Z,2,nee,-0.22750413661060623,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-15T00:00:00Z,2,nee,-2.3098882006579475,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-16T00:00:00Z,2,nee,-0.8152676161878845,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-17T00:00:00Z,2,nee,-2.9655448629905043,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-18T00:00:00Z,2,nee,-2.9253968837738613,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-19T00:00:00Z,2,nee,-1.3832053469920689,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-20T00:00:00Z,2,nee,-1.3785067835539244,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-19T00:00:00Z,3,nee,-0.7760124248207191,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-20T00:00:00Z,3,nee,-1.1029731390843247,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-21T00:00:00Z,3,nee,-1.8670160629958468,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-22T00:00:00Z,3,nee,-1.1057789247443353,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-23T00:00:00Z,3,nee,-1.0236400217095705,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-24T00:00:00Z,3,nee,-2.218609645303787,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-25T00:00:00Z,3,nee,-0.8365435419113436,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-26T00:00:00Z,3,nee,-0.6379114898291152,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-27T00:00:00Z,3,nee,-0.9399310376497473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-02-28T00:00:00Z,3,nee,-1.33055185787486,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-01T00:00:00Z,3,nee,-1.0784207566514794,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-02T00:00:00Z,3,nee,-0.06972942196356649,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-03T00:00:00Z,3,nee,-2.215968788025645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-04T00:00:00Z,3,nee,-0.7940588297608788,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-05T00:00:00Z,3,nee,-1.5881354150750142,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-06T00:00:00Z,3,nee,-0.16669994952058273,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-07T00:00:00Z,3,nee,-2.250393029676043,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-08T00:00:00Z,3,nee,-1.9298784401011424,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-09T00:00:00Z,3,nee,-2.0058930376156554,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-10T00:00:00Z,3,nee,-1.4079441860562463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-11T00:00:00Z,3,nee,-2.2077262260473685,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-12T00:00:00Z,3,nee,-0.8415967730998315,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-13T00:00:00Z,3,nee,-2.6025607937164135,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-14T00:00:00Z,3,nee,-0.7452331760956091,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-15T00:00:00Z,3,nee,-1.5370410249696989,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
2026-03-16T00:00:00Z,3,nee,-1.5463076534794913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-19T00:00:00Z
