datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-01-18T00:00:00Z,1,nee,0.008665657616182291,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-19T00:00:00Z,1,nee,0.011210434296305812,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-20T00:00:00Z,1,nee,-8.010531791892237e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-21T00:00:00Z,1,nee,-0.0014560781862622291,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-22T00:00:00Z,1,nee,0.007137781663675751,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-23T00:00:00Z,1,nee,0.012098508233639881,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-24T00:00:00Z,1,nee,0.021432172475100198,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-25T00:00:00Z,1,nee,0.019983602283594422,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-26T00:00:00Z,1,nee,0.02056371854980024,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-27T00:00:00Z,1,nee,0.024989434934570065,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-28T00:00:00Z,1,nee,0.005487700966310708,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-29T00:00:00Z,1,nee,0.0034514727900034764,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-30T00:00:00Z,1,nee,0.004757267574331696,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-01-31T00:00:00Z,1,nee,0.010002556970363242,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-01T00:00:00Z,1,nee,-0.0027296797815283356,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-02T00:00:00Z,1,nee,-0.006265182382565167,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-03T00:00:00Z,1,nee,0.011257693515006122,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-04T00:00:00Z,1,nee,0.014982667693978484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-05T00:00:00Z,1,nee,0.01824804108161175,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-06T00:00:00Z,1,nee,0.016057303001435874,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-07T00:00:00Z,1,nee,0.018246900101131638,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-08T00:00:00Z,1,nee,0.018801543013001045,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-09T00:00:00Z,1,nee,0.013040743678812194,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-10T00:00:00Z,1,nee,0.019912147390198736,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
2024-02-11T00:00:00Z,1,nee,0.018317773781213832,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-01-18T00:00:00Z
