datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-10-21T00:00:00Z,1,nee,-0.31220393265154883,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-22T00:00:00Z,1,nee,-0.002614547801749016,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-23T00:00:00Z,1,nee,-0.37906180014157587,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-24T00:00:00Z,1,nee,0.08588370719544922,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-25T00:00:00Z,1,nee,0.18669165310860464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-26T00:00:00Z,1,nee,0.37392914936501453,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-27T00:00:00Z,1,nee,-0.16060546015988358,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-28T00:00:00Z,1,nee,0.23367333316273928,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-29T00:00:00Z,1,nee,0.01910432355430279,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-30T00:00:00Z,1,nee,-0.23285980495997993,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-10-31T00:00:00Z,1,nee,0.30125759974622535,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-01T00:00:00Z,1,nee,-0.2721577076956467,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-02T00:00:00Z,1,nee,-0.682679579461216,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-03T00:00:00Z,1,nee,-0.54851207012791,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-04T00:00:00Z,1,nee,0.2987952010842871,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-05T00:00:00Z,1,nee,-0.42409005879016637,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-06T00:00:00Z,1,nee,0.10143626463944375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-07T00:00:00Z,1,nee,0.17065460872858684,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-08T00:00:00Z,1,nee,-0.5813928260426149,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-09T00:00:00Z,1,nee,0.19818871686044648,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-10T00:00:00Z,1,nee,0.2717536868411122,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-11T00:00:00Z,1,nee,-0.35993443988199814,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-12T00:00:00Z,1,nee,0.3717036132729957,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-13T00:00:00Z,1,nee,-0.48434754021820375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-14T00:00:00Z,1,nee,0.2957666958624201,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-15T00:00:00Z,1,nee,0.4628368029053487,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-16T00:00:00Z,1,nee,0.010416099558946228,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
2025-11-17T00:00:00Z,1,nee,0.04728453129439064,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-10-21T00:00:00Z
