datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-02-08T00:00:00Z,1,nee,-0.23158768707012747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-09T00:00:00Z,1,nee,-0.3609347456516903,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-10T00:00:00Z,1,nee,-0.6841908638131562,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-11T00:00:00Z,1,nee,-1.3142800477978869,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-12T00:00:00Z,1,nee,-0.3149370107463384,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-13T00:00:00Z,1,nee,0.1291976722650665,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-14T00:00:00Z,1,nee,0.3424933040579895,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-15T00:00:00Z,1,nee,-0.42192091043426194,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-16T00:00:00Z,1,nee,-0.4321796636178016,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-17T00:00:00Z,1,nee,-0.7128212866899523,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-18T00:00:00Z,1,nee,-0.5353332034349201,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-19T00:00:00Z,1,nee,-0.6659553650474634,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-20T00:00:00Z,1,nee,-0.46862105805836135,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-21T00:00:00Z,1,nee,-0.20474917465789724,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-22T00:00:00Z,1,nee,-0.19867513273145626,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-23T00:00:00Z,1,nee,0.10261579402679621,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-24T00:00:00Z,1,nee,-0.34256408504648655,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-25T00:00:00Z,1,nee,-1.7077105756045536,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-26T00:00:00Z,1,nee,-0.4847035714315535,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-27T00:00:00Z,1,nee,0.46339781650454887,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-28T00:00:00Z,1,nee,-0.46366131988456877,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-01T00:00:00Z,1,nee,-0.5689226075446641,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-02T00:00:00Z,1,nee,-0.6797045567247951,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-03T00:00:00Z,1,nee,-1.0800175165352957,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-04T00:00:00Z,1,nee,-1.6440944356632237,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-05T00:00:00Z,1,nee,-0.9314771792798111,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-06T00:00:00Z,1,nee,-0.5765694698177403,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-07T00:00:00Z,1,nee,-1.013763195740713,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-08T00:00:00Z,1,nee,-0.6825360625763465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-09T00:00:00Z,1,nee,-0.1914871462185509,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-08T00:00:00Z,2,nee,-1.3526582063855321,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-09T00:00:00Z,2,nee,-0.44571241168453146,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-10T00:00:00Z,2,nee,-0.6841908638131562,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-11T00:00:00Z,2,nee,-0.18296828375752686,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-12T00:00:00Z,2,nee,-0.3878190511724784,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-13T00:00:00Z,2,nee,-0.6728599814223336,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-14T00:00:00Z,2,nee,-0.43977239607747054,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-15T00:00:00Z,2,nee,-0.5271994941672079,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-16T00:00:00Z,2,nee,-0.1672041432052393,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-17T00:00:00Z,2,nee,-0.5184382473567852,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-18T00:00:00Z,2,nee,-1.4539353802551411,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-19T00:00:00Z,2,nee,-0.11699437842390831,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-20T00:00:00Z,2,nee,-0.35336027212947674,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-21T00:00:00Z,2,nee,-0.9083690332991772,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-22T00:00:00Z,2,nee,-1.145863408868275,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-23T00:00:00Z,2,nee,0.3718077079571296,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-24T00:00:00Z,2,nee,-0.28768125659918914,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-25T00:00:00Z,2,nee,-0.13710789290940859,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-26T00:00:00Z,2,nee,-1.079216132274647,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-27T00:00:00Z,2,nee,-0.220830688111227,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-28T00:00:00Z,2,nee,-1.9138161933023023,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-01T00:00:00Z,2,nee,-0.9416086876631699,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-02T00:00:00Z,2,nee,-0.9801815833414894,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-03T00:00:00Z,2,nee,0.11454686758777671,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-04T00:00:00Z,2,nee,-0.7081124304073052,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-05T00:00:00Z,2,nee,-0.8720313404595587,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-06T00:00:00Z,2,nee,-0.5888295502583438,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-07T00:00:00Z,2,nee,-1.013763195740713,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-08T00:00:00Z,2,nee,-0.972788391435532,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-09T00:00:00Z,2,nee,0.2866780156316331,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-08T00:00:00Z,3,nee,-1.239181902792398,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-09T00:00:00Z,3,nee,-0.35971507688376464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-10T00:00:00Z,3,nee,-0.9668230608499424,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-11T00:00:00Z,3,nee,-0.8477132562923688,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-12T00:00:00Z,3,nee,-0.39555697345031515,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-13T00:00:00Z,3,nee,-0.6116565260345388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-14T00:00:00Z,3,nee,-0.2559047924114474,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-15T00:00:00Z,3,nee,0.238011830285351,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-16T00:00:00Z,3,nee,-0.03311841835269974,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-17T00:00:00Z,3,nee,-0.3165525088935505,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-18T00:00:00Z,3,nee,-0.9475980655123291,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-19T00:00:00Z,3,nee,-0.16860254314992953,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-20T00:00:00Z,3,nee,0.03313363080068351,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-21T00:00:00Z,3,nee,-1.140579204350935,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-22T00:00:00Z,3,nee,0.3453408150764414,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-23T00:00:00Z,3,nee,-0.3289145845755091,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-24T00:00:00Z,3,nee,-0.44908522126417477,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-25T00:00:00Z,3,nee,-0.4658027268829065,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-26T00:00:00Z,3,nee,-1.6786417587735853,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-27T00:00:00Z,3,nee,-0.5942937502377805,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-28T00:00:00Z,3,nee,-0.4406675558076525,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-01T00:00:00Z,3,nee,-0.4173197299195772,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-02T00:00:00Z,3,nee,-0.7749735174020871,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-03T00:00:00Z,3,nee,-1.1301299946326722,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-04T00:00:00Z,3,nee,0.03095222872647671,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-05T00:00:00Z,3,nee,-1.0329034674804056,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-06T00:00:00Z,3,nee,-0.5237975625811991,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-07T00:00:00Z,3,nee,-1.9127234517467693,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-08T00:00:00Z,3,nee,-1.6018975410313356,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-03-09T00:00:00Z,3,nee,-2.1038556588073463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-08T00:00:00Z,4,nee,-0.09376737800145511,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-09T00:00:00Z,4,nee,-0.5306250737707164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-10T00:00:00Z,4,nee,-1.2781272623595414,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-11T00:00:00Z,4,nee,-0.3234516056417648,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-12T00:00:00Z,4,nee,-0.30098034061669665,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
2025-02-13T00:00:00Z,4,nee,0.03218363582176281,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-08T00:00:00Z
