datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-09-25T00:00:00Z,1,nee,-0.36991123355375116,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-26T00:00:00Z,1,nee,-0.49077860925125155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-27T00:00:00Z,1,nee,-0.7210234215826824,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-28T00:00:00Z,1,nee,-0.4367915966164482,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-29T00:00:00Z,1,nee,-0.06860486438162033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-30T00:00:00Z,1,nee,-0.9591806602791128,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-01T00:00:00Z,1,nee,-1.1451227947356313,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-02T00:00:00Z,1,nee,-1.6436446368797784,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-03T00:00:00Z,1,nee,-0.9566819726423706,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-04T00:00:00Z,1,nee,-0.174149664255158,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-05T00:00:00Z,1,nee,-0.9162977194006026,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-06T00:00:00Z,1,nee,-0.5844627254906406,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-07T00:00:00Z,1,nee,-0.7652543930643734,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-08T00:00:00Z,1,nee,-1.5527380261658874,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-09T00:00:00Z,1,nee,-1.039816429470914,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-10T00:00:00Z,1,nee,-1.456956441422464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-11T00:00:00Z,1,nee,0.3532470715269761,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-12T00:00:00Z,1,nee,-0.1824345333111219,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-13T00:00:00Z,1,nee,-1.272931856706917,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-14T00:00:00Z,1,nee,0.14868125327170204,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-15T00:00:00Z,1,nee,-0.07152665277705729,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-16T00:00:00Z,1,nee,0.792224168442155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-17T00:00:00Z,1,nee,-0.7159404435647023,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-18T00:00:00Z,1,nee,-0.18744225500570977,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-19T00:00:00Z,1,nee,0.1728307901557079,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-20T00:00:00Z,1,nee,-0.5940032648651415,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-21T00:00:00Z,1,nee,0.624536337919427,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-22T00:00:00Z,1,nee,0.18789102528531995,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-23T00:00:00Z,1,nee,-0.19822975075272606,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-10-24T00:00:00Z,1,nee,0.87858804865454,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-25T00:00:00Z,2,nee,0.06077565443532683,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-26T00:00:00Z,2,nee,-0.24174025930874565,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-27T00:00:00Z,2,nee,0.5192872650069431,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-28T00:00:00Z,2,nee,-1.8124070964681804,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
2025-09-29T00:00:00Z,2,nee,-0.788721576914576,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-09-25T00:00:00Z
