datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-17T00:00:00Z,1,nee,0.10194516684045914,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-18T00:00:00Z,1,nee,0.39498210709546283,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-0.21172957238547763,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-20T00:00:00Z,1,nee,0.39675028102184196,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-21T00:00:00Z,1,nee,-0.0634247801106276,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-22T00:00:00Z,1,nee,-0.5991128303728974,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-23T00:00:00Z,1,nee,0.4336625098725418,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-24T00:00:00Z,1,nee,0.4413382535492844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-25T00:00:00Z,1,nee,0.20987008410651586,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-26T00:00:00Z,1,nee,-0.009792757025286689,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-27T00:00:00Z,1,nee,0.051034852736535005,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-1.0276233851407617,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-29T00:00:00Z,1,nee,1.1116826100445427,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-30T00:00:00Z,1,nee,-0.34943737194920754,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-01T00:00:00Z,1,nee,0.7250858594556976,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-02T00:00:00Z,1,nee,-0.07162650153105382,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-03T00:00:00Z,1,nee,-1.0453986978857053,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-04T00:00:00Z,1,nee,0.14645127517127643,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-05T00:00:00Z,1,nee,0.1418307724441485,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-06T00:00:00Z,1,nee,-0.6145336726702463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-07T00:00:00Z,1,nee,-0.313362263946103,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-08T00:00:00Z,1,nee,-1.4180511800216267,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-09T00:00:00Z,1,nee,0.21236398791892996,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-10T00:00:00Z,1,nee,0.4591449046626124,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-11T00:00:00Z,1,nee,0.39513205195047024,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-12T00:00:00Z,1,nee,-0.1005368887780713,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-13T00:00:00Z,1,nee,-0.032351917068820964,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-14T00:00:00Z,1,nee,-2.1453293768003734,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-15T00:00:00Z,1,nee,0.5347831314979243,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-16T00:00:00Z,1,nee,0.17717376880505756,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-17T00:00:00Z,2,nee,-0.5006369731292509,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-18T00:00:00Z,2,nee,-0.45108122557105595,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-19T00:00:00Z,2,nee,0.46668584413837394,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-20T00:00:00Z,2,nee,0.20789270311220748,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-21T00:00:00Z,2,nee,0.10899393897536458,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-22T00:00:00Z,2,nee,-0.15091613038751353,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-23T00:00:00Z,2,nee,0.45428165732878334,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-24T00:00:00Z,2,nee,0.6017092868001602,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-25T00:00:00Z,2,nee,0.028099998892337427,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-26T00:00:00Z,2,nee,-0.4995413774373219,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-27T00:00:00Z,2,nee,0.3167461669190635,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-28T00:00:00Z,2,nee,-0.17503863539122655,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-29T00:00:00Z,2,nee,-0.024214535500082478,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-04-30T00:00:00Z,2,nee,-0.23883537008433062,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-01T00:00:00Z,2,nee,-0.8626443334806493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-02T00:00:00Z,2,nee,-0.6861262604213911,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-03T00:00:00Z,2,nee,-0.5342226029417242,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-04T00:00:00Z,2,nee,-0.8337876411365026,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-05T00:00:00Z,2,nee,0.3198130648168653,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-06T00:00:00Z,2,nee,0.9622638502636612,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-07T00:00:00Z,2,nee,-0.7353642541317481,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-08T00:00:00Z,2,nee,0.3120042644982635,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-09T00:00:00Z,2,nee,-1.0914666185680675,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-10T00:00:00Z,2,nee,-1.5827686155827823,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-11T00:00:00Z,2,nee,0.8790852073027594,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-12T00:00:00Z,2,nee,0.005562298044542446,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-13T00:00:00Z,2,nee,-0.4103440065244976,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-14T00:00:00Z,2,nee,-0.35354462286343313,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-15T00:00:00Z,2,nee,0.09382025844102207,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
2025-05-16T00:00:00Z,2,nee,-1.1362787291043654,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-17T00:00:00Z
