datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-06T00:00:00Z,1,nee,0.11628776878675975,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-07T00:00:00Z,1,nee,0.4627799372646438,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-08T00:00:00Z,1,nee,-0.014366731746493638,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-09T00:00:00Z,1,nee,0.35470996466270366,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-10T00:00:00Z,1,nee,-0.8018465236285222,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-11T00:00:00Z,1,nee,-0.9589670284877466,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-12T00:00:00Z,1,nee,-0.7277463445793177,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-13T00:00:00Z,1,nee,-0.49246781220129293,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-14T00:00:00Z,1,nee,-0.5248534357743337,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-15T00:00:00Z,1,nee,0.2812913743945577,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-16T00:00:00Z,1,nee,0.01115201999198033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-17T00:00:00Z,1,nee,-0.2307568268030833,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-18T00:00:00Z,1,nee,-0.9138024407873712,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-0.3311663471754503,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-20T00:00:00Z,1,nee,-0.20907323973110464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-21T00:00:00Z,1,nee,0.24701370541094775,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-22T00:00:00Z,1,nee,-1.147784244716231,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-23T00:00:00Z,1,nee,-0.14582999629953533,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-24T00:00:00Z,1,nee,-0.0017557619879465108,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-25T00:00:00Z,1,nee,-0.45100228769607115,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-26T00:00:00Z,1,nee,0.40923234687837046,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-27T00:00:00Z,1,nee,-0.017387373311814752,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-1.1304943926056035,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-29T00:00:00Z,1,nee,-0.18849706550490528,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-04-30T00:00:00Z,1,nee,-0.5451784177464826,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-05-01T00:00:00Z,1,nee,-0.4578640461562179,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-05-02T00:00:00Z,1,nee,0.0339065046625767,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-05-03T00:00:00Z,1,nee,-0.5308763849266134,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-05-04T00:00:00Z,1,nee,-0.4861074697508721,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
2025-05-05T00:00:00Z,1,nee,1.1377041954423577,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-06T00:00:00Z
