datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-09T00:00:00Z,1,nee,-1.0702123387771434,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-10T00:00:00Z,1,nee,-0.7153384959762539,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-11T00:00:00Z,1,nee,-0.8281847546027673,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-12T00:00:00Z,1,nee,-1.0759116902068524,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-13T00:00:00Z,1,nee,-0.4350969478433133,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-14T00:00:00Z,1,nee,-0.2265778625023647,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-15T00:00:00Z,1,nee,-0.39610325717701883,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-16T00:00:00Z,1,nee,-1.0333705972568143,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-17T00:00:00Z,1,nee,-0.3690547229845447,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-18T00:00:00Z,1,nee,0.41284050651486087,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-0.2463630112935709,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-20T00:00:00Z,1,nee,0.26623453846414924,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-21T00:00:00Z,1,nee,0.5576512817005037,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-22T00:00:00Z,1,nee,-0.6604089011637827,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-23T00:00:00Z,1,nee,0.28924001126924836,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-24T00:00:00Z,1,nee,0.44774813373600114,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-25T00:00:00Z,1,nee,-0.035454411745912406,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-26T00:00:00Z,1,nee,0.49943518264632636,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-27T00:00:00Z,1,nee,-0.9156894928987507,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-28T00:00:00Z,1,nee,0.128156466336154,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-29T00:00:00Z,1,nee,0.06785768248143038,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-04-30T00:00:00Z,1,nee,-1.2714773059023738,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-01T00:00:00Z,1,nee,-1.1743506247361895,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-02T00:00:00Z,1,nee,0.06258056953271258,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-03T00:00:00Z,1,nee,0.07605991545697448,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-04T00:00:00Z,1,nee,-0.16881233078991226,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-05T00:00:00Z,1,nee,-0.43490147772459187,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-06T00:00:00Z,1,nee,0.6288650637193223,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-07T00:00:00Z,1,nee,0.22591499487745886,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
2025-05-08T00:00:00Z,1,nee,0.5139362974709011,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-09T00:00:00Z
