datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-04-30T00:00:00Z,1,nee,-1.3054658315367187,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-01T00:00:00Z,1,nee,-2.0072065763162965,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-02T00:00:00Z,1,nee,-1.9536636328365475,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-03T00:00:00Z,1,nee,-2.5484494311837307,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-04T00:00:00Z,1,nee,-2.2642149582709608,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-05T00:00:00Z,1,nee,-2.4872912153108606,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-06T00:00:00Z,1,nee,-1.6830123292006538,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-07T00:00:00Z,1,nee,-2.3567002913529493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-08T00:00:00Z,1,nee,-1.3771850185494774,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-09T00:00:00Z,1,nee,-1.6091036983073645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-10T00:00:00Z,1,nee,-1.6308438552467115,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-11T00:00:00Z,1,nee,-1.204529763752265,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-12T00:00:00Z,1,nee,-1.1351014724845614,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-13T00:00:00Z,1,nee,-0.858279911234252,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-14T00:00:00Z,1,nee,-2.182232064072869,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-15T00:00:00Z,1,nee,-0.9743237677969626,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-16T00:00:00Z,1,nee,-0.610989284675231,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-17T00:00:00Z,1,nee,-1.6755480614387086,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-18T00:00:00Z,1,nee,-2.236833852583199,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-19T00:00:00Z,1,nee,-1.102592843491194,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-20T00:00:00Z,1,nee,-2.328968858889248,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-21T00:00:00Z,1,nee,-1.675722603413502,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-22T00:00:00Z,1,nee,-1.477379355252064,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-23T00:00:00Z,1,nee,-0.883815503997555,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
2024-05-24T00:00:00Z,1,nee,-1.911948538090339,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-30T00:00:00Z
