datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-03-01T00:00:00Z,1,nee,-0.5309475688344001,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-02T00:00:00Z,1,nee,-1.1418184117128298,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-03T00:00:00Z,1,nee,-1.2095684641468258,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-04T00:00:00Z,1,nee,-0.3253528397907022,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-05T00:00:00Z,1,nee,-1.3466271665462426,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-06T00:00:00Z,1,nee,-0.5841273778154219,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-07T00:00:00Z,1,nee,-1.5437836120932562,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-08T00:00:00Z,1,nee,-0.535625278444541,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-09T00:00:00Z,1,nee,0.030528490532551016,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-10T00:00:00Z,1,nee,-0.4733393538553669,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-11T00:00:00Z,1,nee,-1.6856621795548854,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-12T00:00:00Z,1,nee,-2.708400073641519,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-13T00:00:00Z,1,nee,-1.9229515909577086,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-14T00:00:00Z,1,nee,-1.0187072437854838,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-15T00:00:00Z,1,nee,-1.5907765781359582,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-16T00:00:00Z,1,nee,-1.1228311303950098,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-17T00:00:00Z,1,nee,-0.7126527431019689,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-18T00:00:00Z,1,nee,-0.7318503058747443,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-19T00:00:00Z,1,nee,0.20170849126533988,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-20T00:00:00Z,1,nee,-1.4285737083881322,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-21T00:00:00Z,1,nee,-2.815957745680977,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-22T00:00:00Z,1,nee,-1.4722039184380475,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-23T00:00:00Z,1,nee,-2.1618058264857956,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-24T00:00:00Z,1,nee,-2.060342955077049,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-25T00:00:00Z,1,nee,-2.0692682402704436,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-26T00:00:00Z,1,nee,-0.29837529617105474,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-27T00:00:00Z,1,nee,-0.9355040709697553,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-28T00:00:00Z,1,nee,-2.142543381514857,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-29T00:00:00Z,1,nee,-2.7304610457294984,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-30T00:00:00Z,1,nee,-0.19656036162479085,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-01T00:00:00Z,2,nee,-0.7715143890602211,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-02T00:00:00Z,2,nee,-0.985880557458893,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-03T00:00:00Z,2,nee,-1.3207294668299063,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-04T00:00:00Z,2,nee,0.026629513952783,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-05T00:00:00Z,2,nee,-0.9834731157909636,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-06T00:00:00Z,2,nee,-1.4373009885034358,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-07T00:00:00Z,2,nee,-0.8142735292054025,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
2024-03-08T00:00:00Z,2,nee,-0.8831087233179706,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-01T00:00:00Z
