datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-02T00:00:00Z,1,nee,-0.5247006325306468,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-03T00:00:00Z,1,nee,0.11239381813560254,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-04T00:00:00Z,1,nee,-0.1327356447341728,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-05T00:00:00Z,1,nee,-0.0939352549820232,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-06T00:00:00Z,1,nee,-0.39413725039821706,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-07T00:00:00Z,1,nee,-0.4397856786637403,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-08T00:00:00Z,1,nee,-0.7084840277828828,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-09T00:00:00Z,1,nee,-0.04975208344667314,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-10T00:00:00Z,1,nee,-0.328206125894636,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-11T00:00:00Z,1,nee,-1.211172631429374,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-12T00:00:00Z,1,nee,-0.40657762686709464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-13T00:00:00Z,1,nee,0.2802021063269749,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-14T00:00:00Z,1,nee,-0.6346842706085715,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-15T00:00:00Z,1,nee,-1.955128209729198,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-16T00:00:00Z,1,nee,-0.8907386385148514,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-17T00:00:00Z,1,nee,-0.8172495022032076,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-18T00:00:00Z,1,nee,-0.20873083682310561,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-1.0109738349262911,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-20T00:00:00Z,1,nee,0.28554361058472155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-21T00:00:00Z,1,nee,-0.22999535400774884,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-22T00:00:00Z,1,nee,-0.7029581479460436,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-23T00:00:00Z,1,nee,-0.9581742708243687,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-24T00:00:00Z,1,nee,-1.0555996298078982,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-25T00:00:00Z,1,nee,-1.329450076648915,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-26T00:00:00Z,1,nee,-0.08283320501998748,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-27T00:00:00Z,1,nee,-0.5393624638477555,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-1.1049097582527134,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-29T00:00:00Z,1,nee,-0.7962128919661887,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-30T00:00:00Z,1,nee,0.2822917155791379,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-05-01T00:00:00Z,1,nee,-2.949199852212118,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-02T00:00:00Z,2,nee,-0.4511485128075771,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-03T00:00:00Z,2,nee,-0.9742023865453725,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-04T00:00:00Z,2,nee,0.07689953153388746,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-05T00:00:00Z,2,nee,-0.0939352549820232,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-06T00:00:00Z,2,nee,-0.2922779809045473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-07T00:00:00Z,2,nee,0.3090891822303005,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-08T00:00:00Z,2,nee,-0.9181392562888288,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-09T00:00:00Z,2,nee,0.06308006098430007,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-10T00:00:00Z,2,nee,-1.4252094616054711,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-11T00:00:00Z,2,nee,-0.8900927981103659,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-12T00:00:00Z,2,nee,-0.40442474592253497,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-13T00:00:00Z,2,nee,-0.0015751576887719498,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-14T00:00:00Z,2,nee,-0.21886450188580672,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-15T00:00:00Z,2,nee,-0.02703784504500574,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-16T00:00:00Z,2,nee,-0.93991357434622,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-17T00:00:00Z,2,nee,-0.5811521158472881,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-18T00:00:00Z,2,nee,0.004790718587461065,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-19T00:00:00Z,2,nee,0.1953556682086603,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-20T00:00:00Z,2,nee,-1.7730504719741993,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-21T00:00:00Z,2,nee,-0.662249849693991,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
2025-04-22T00:00:00Z,2,nee,-0.12299865380430881,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-02T00:00:00Z
