datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-06-14T00:00:00Z,1,nee,0.13525706114402153,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-15T00:00:00Z,1,nee,0.4353907429511776,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-16T00:00:00Z,1,nee,0.4064525062231733,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-17T00:00:00Z,1,nee,0.4782980793591202,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-18T00:00:00Z,1,nee,-0.2581791441627644,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-19T00:00:00Z,1,nee,-0.22855377065128973,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-20T00:00:00Z,1,nee,-0.29404341105541826,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-21T00:00:00Z,1,nee,-0.12395270367367463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-22T00:00:00Z,1,nee,-0.2703621156517101,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-23T00:00:00Z,1,nee,-0.4149669239272964,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-24T00:00:00Z,1,nee,-0.1605826924459635,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-25T00:00:00Z,1,nee,0.3547929885168105,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-26T00:00:00Z,1,nee,-0.15328342220744284,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-27T00:00:00Z,1,nee,-0.5248215150578911,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-28T00:00:00Z,1,nee,-0.5786286296873465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-29T00:00:00Z,1,nee,-0.08799105884836969,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-06-30T00:00:00Z,1,nee,-0.34632704019973215,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
2025-07-01T00:00:00Z,1,nee,0.08435663899221367,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-14T00:00:00Z
