datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-03-20T00:00:00Z,1,nee,-1.4219458634668054,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-21T00:00:00Z,1,nee,-0.5369339730027363,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-22T00:00:00Z,1,nee,-2.3062447200586806,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-23T00:00:00Z,1,nee,-0.49439861392694806,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-24T00:00:00Z,1,nee,-0.27119939440846796,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-25T00:00:00Z,1,nee,-0.2981753046997968,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-26T00:00:00Z,1,nee,-1.3526947236139109,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-27T00:00:00Z,1,nee,-0.6919971425930104,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-28T00:00:00Z,1,nee,-0.66454751632204,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-29T00:00:00Z,1,nee,-0.9211614453841259,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-30T00:00:00Z,1,nee,-0.44980582796077867,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-03-31T00:00:00Z,1,nee,-0.4828765435624509,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
2026-04-01T00:00:00Z,1,nee,-0.825139376587032,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-20T00:00:00Z
