datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-07-20T00:00:00Z,1,nee,-0.6824015727813478,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-21T00:00:00Z,1,nee,0.1894567562817029,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-22T00:00:00Z,1,nee,-1.106574987527472,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-23T00:00:00Z,1,nee,0.5818298617905735,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-24T00:00:00Z,1,nee,0.446515090030963,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-25T00:00:00Z,1,nee,-0.44390952290126046,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-26T00:00:00Z,1,nee,-0.6476073998132208,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-27T00:00:00Z,1,nee,-0.4651260498500599,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-28T00:00:00Z,1,nee,-1.4191824959363288,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-29T00:00:00Z,1,nee,-0.07006089105997884,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-30T00:00:00Z,1,nee,0.09707441964544386,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-07-31T00:00:00Z,1,nee,0.4111703781375209,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-01T00:00:00Z,1,nee,-0.8281416948440208,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-02T00:00:00Z,1,nee,0.8921757552080344,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-03T00:00:00Z,1,nee,0.0050561023825532875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-04T00:00:00Z,1,nee,0.0255468525816354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-05T00:00:00Z,1,nee,0.2554515725744378,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-06T00:00:00Z,1,nee,0.2191885732265775,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-07T00:00:00Z,1,nee,-0.4556380724578569,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-08T00:00:00Z,1,nee,-0.8140062774581215,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-09T00:00:00Z,1,nee,0.32395048419903844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-10T00:00:00Z,1,nee,-0.41824263656950394,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-11T00:00:00Z,1,nee,-0.9960695645408725,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-12T00:00:00Z,1,nee,-0.8395987355070217,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-13T00:00:00Z,1,nee,-0.06298794296538505,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-14T00:00:00Z,1,nee,-1.0736507896002014,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-15T00:00:00Z,1,nee,-0.32146052463765223,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
2025-08-16T00:00:00Z,1,nee,0.6981049237243866,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-20T00:00:00Z
