datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-01-19T00:00:00Z,1,nee,0.14079440391070538,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-20T00:00:00Z,1,nee,-0.5296104111769244,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-21T00:00:00Z,1,nee,-0.44877705039720883,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-22T00:00:00Z,1,nee,-0.7888873798417401,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-23T00:00:00Z,1,nee,-0.35056374701119136,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-24T00:00:00Z,1,nee,-0.5490848879380126,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-25T00:00:00Z,1,nee,-0.22053814719452894,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-26T00:00:00Z,1,nee,-0.6651178125460573,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-27T00:00:00Z,1,nee,-0.71297144133277,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-28T00:00:00Z,1,nee,0.11973326401413312,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-29T00:00:00Z,1,nee,0.289842806717483,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-30T00:00:00Z,1,nee,-0.6543295805307017,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-01-31T00:00:00Z,1,nee,-0.030122185408210274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-02-01T00:00:00Z,1,nee,-0.4928147722525096,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-02-02T00:00:00Z,1,nee,-1.1764867512831483,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-02-03T00:00:00Z,1,nee,-1.741962257433664,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-02-04T00:00:00Z,1,nee,-0.9701348068019855,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-02-05T00:00:00Z,1,nee,-0.216168035219437,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-02-06T00:00:00Z,1,nee,-0.6389005445837728,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
2025-02-07T00:00:00Z,1,nee,-0.23637476167921062,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-19T00:00:00Z
