datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-11-08T00:00:00Z,1,nee,-0.3399979896324583,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-09T00:00:00Z,1,nee,0.4586458987731614,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-10T00:00:00Z,1,nee,-0.3813419622073499,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-11T00:00:00Z,1,nee,-0.30092032252651973,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-12T00:00:00Z,1,nee,-0.2688615346829796,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-13T00:00:00Z,1,nee,0.5993003070794087,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-14T00:00:00Z,1,nee,0.36427716597473636,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-15T00:00:00Z,1,nee,-0.02254049218249638,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-16T00:00:00Z,1,nee,0.3201907465527387,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-17T00:00:00Z,1,nee,-0.06347103479071858,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-18T00:00:00Z,1,nee,0.6061562979253139,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-19T00:00:00Z,1,nee,0.16804376174135385,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-20T00:00:00Z,1,nee,0.7475294162516133,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-21T00:00:00Z,1,nee,-0.309131717664313,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-22T00:00:00Z,1,nee,0.2328175732820497,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-23T00:00:00Z,1,nee,0.6849304053497084,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-24T00:00:00Z,1,nee,-0.20940031109165422,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-25T00:00:00Z,1,nee,0.2529042551338753,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-26T00:00:00Z,1,nee,-0.007827802448931182,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-27T00:00:00Z,1,nee,0.34374463709663367,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-28T00:00:00Z,1,nee,0.5346215350669906,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-29T00:00:00Z,1,nee,0.42104192638279053,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
2024-11-30T00:00:00Z,1,nee,-0.49234034654701325,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-08T00:00:00Z
