datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-09-17T00:00:00Z,1,nee,0.5791365465409476,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-18T00:00:00Z,1,nee,-0.5460470248243865,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-19T00:00:00Z,1,nee,-0.23380425019375628,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-20T00:00:00Z,1,nee,0.17335404044471514,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-21T00:00:00Z,1,nee,-0.26301619756568495,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-22T00:00:00Z,1,nee,-0.4365113650196217,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-23T00:00:00Z,1,nee,-0.06755459485906397,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-24T00:00:00Z,1,nee,0.6437758400589798,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-25T00:00:00Z,1,nee,0.26154696618302314,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-26T00:00:00Z,1,nee,-0.5417848892243168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-27T00:00:00Z,1,nee,-0.25741704831283957,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-28T00:00:00Z,1,nee,0.20723484469470244,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-29T00:00:00Z,1,nee,0.09439165166799518,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-30T00:00:00Z,1,nee,-0.11302222300801426,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-01T00:00:00Z,1,nee,0.21702295329386473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-02T00:00:00Z,1,nee,-0.10899787260870118,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-03T00:00:00Z,1,nee,0.24723971574572498,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-04T00:00:00Z,1,nee,-0.1175066295457921,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-05T00:00:00Z,1,nee,0.3693574618167274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-06T00:00:00Z,1,nee,-0.3901904076178287,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-07T00:00:00Z,1,nee,0.438433030160755,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-08T00:00:00Z,1,nee,0.031297858881176,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-09T00:00:00Z,1,nee,-0.21956666108211148,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-10T00:00:00Z,1,nee,-0.0586381679932399,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-11T00:00:00Z,1,nee,-0.22406728160383296,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-12T00:00:00Z,1,nee,0.22537566251186347,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-13T00:00:00Z,1,nee,-0.017768801550031507,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-14T00:00:00Z,1,nee,2.278244561362136e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-15T00:00:00Z,1,nee,-0.19677284830968247,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-16T00:00:00Z,1,nee,0.06374701328073408,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-17T00:00:00Z,2,nee,-0.22015318155659372,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-18T00:00:00Z,2,nee,-0.12250677714734336,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-19T00:00:00Z,2,nee,-0.5254731266438311,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-20T00:00:00Z,2,nee,0.19756103543822606,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-21T00:00:00Z,2,nee,0.25564047962035785,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-22T00:00:00Z,2,nee,0.30257095820801183,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-23T00:00:00Z,2,nee,-0.5854503004672835,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-24T00:00:00Z,2,nee,-0.2313702486495577,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-25T00:00:00Z,2,nee,-1.2497962248213832,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-26T00:00:00Z,2,nee,-0.7082597593856176,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-27T00:00:00Z,2,nee,-0.2910492903656619,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-28T00:00:00Z,2,nee,-0.5706394376470543,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-29T00:00:00Z,2,nee,-0.7230284352525321,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-09-30T00:00:00Z,2,nee,-0.138540146070178,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-01T00:00:00Z,2,nee,0.4096011176058279,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-02T00:00:00Z,2,nee,0.09768006351114494,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-03T00:00:00Z,2,nee,0.4084070989011857,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-04T00:00:00Z,2,nee,0.551804665739111,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
2024-10-05T00:00:00Z,2,nee,0.3065765385829897,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-17T00:00:00Z
