datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-01-14T00:00:00Z,1,nee,0.005376509259989552,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-15T00:00:00Z,1,nee,-0.524342839569297,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-16T00:00:00Z,1,nee,-1.5819478806738916,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-17T00:00:00Z,1,nee,-1.3792474754241841,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-18T00:00:00Z,1,nee,-0.23431358354993742,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-19T00:00:00Z,1,nee,-0.21708496918385317,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-20T00:00:00Z,1,nee,0.22845024321775875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-21T00:00:00Z,1,nee,-0.5061932355049055,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-22T00:00:00Z,1,nee,-0.6357528481548684,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-23T00:00:00Z,1,nee,-0.7967078629886142,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-24T00:00:00Z,1,nee,-0.5684923654285119,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-25T00:00:00Z,1,nee,-0.4020325406164331,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-26T00:00:00Z,1,nee,0.23820308544821314,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-27T00:00:00Z,1,nee,0.1441957586585853,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-28T00:00:00Z,1,nee,0.32212324566050826,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-29T00:00:00Z,1,nee,0.1074558616386629,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-30T00:00:00Z,1,nee,-0.12697183812860283,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-31T00:00:00Z,1,nee,-0.18803917547792812,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-01T00:00:00Z,1,nee,0.3138860200755743,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-02T00:00:00Z,1,nee,0.3824885433886168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-03T00:00:00Z,1,nee,-1.3727226032632072,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-04T00:00:00Z,1,nee,0.22865047094431987,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-05T00:00:00Z,1,nee,-0.5251730800641754,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-06T00:00:00Z,1,nee,-1.0564024357992197,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-07T00:00:00Z,1,nee,-0.026918911507252917,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-08T00:00:00Z,1,nee,0.19043618645183902,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-09T00:00:00Z,1,nee,-0.6586277828752328,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-10T00:00:00Z,1,nee,-2.0615367237739237,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-11T00:00:00Z,1,nee,-0.29822117097912765,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-12T00:00:00Z,1,nee,-0.16174873223455677,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-14T00:00:00Z,2,nee,-0.5534836452948664,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-15T00:00:00Z,2,nee,-1.1713207119723952,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-16T00:00:00Z,2,nee,-0.4346585401151251,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-17T00:00:00Z,2,nee,-0.60318289935103,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-18T00:00:00Z,2,nee,0.29293095873992536,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-19T00:00:00Z,2,nee,-0.6767508682917676,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-20T00:00:00Z,2,nee,-0.11333369172403188,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-21T00:00:00Z,2,nee,-0.8888413652176534,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-22T00:00:00Z,2,nee,-0.6097947473577161,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-23T00:00:00Z,2,nee,-0.512540280185686,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-24T00:00:00Z,2,nee,0.008057488605880785,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-25T00:00:00Z,2,nee,-0.6217360502687553,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-26T00:00:00Z,2,nee,-0.31602846859533384,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-27T00:00:00Z,2,nee,-0.6552623735117573,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-28T00:00:00Z,2,nee,-0.8651392561967025,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-29T00:00:00Z,2,nee,-0.5438493062576812,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-30T00:00:00Z,2,nee,-0.4313424817008993,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-31T00:00:00Z,2,nee,-0.5149928940045349,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-01T00:00:00Z,2,nee,0.6153290705748811,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-02T00:00:00Z,2,nee,-0.7930190627444714,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-03T00:00:00Z,2,nee,-0.7421584308198874,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-04T00:00:00Z,2,nee,0.5036253231148761,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-05T00:00:00Z,2,nee,-1.079190447752013,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-06T00:00:00Z,2,nee,-0.18609200099227902,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-07T00:00:00Z,2,nee,-0.08167367763121866,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-08T00:00:00Z,2,nee,-0.15676275051815478,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-09T00:00:00Z,2,nee,-1.630375932069198,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-10T00:00:00Z,2,nee,-1.0442248063476762,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-11T00:00:00Z,2,nee,-0.5990024127961087,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-12T00:00:00Z,2,nee,-0.36145960587599685,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-14T00:00:00Z,3,nee,-0.4571850142988814,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-15T00:00:00Z,3,nee,-0.3632953420021116,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-16T00:00:00Z,3,nee,-0.6504704244271141,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-17T00:00:00Z,3,nee,-1.104473954650169,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-18T00:00:00Z,3,nee,-0.426653463547408,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-19T00:00:00Z,3,nee,-0.3208836596606783,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-20T00:00:00Z,3,nee,-0.61509073224232,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-21T00:00:00Z,3,nee,0.25772185547432735,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-22T00:00:00Z,3,nee,-0.5835417837163127,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-23T00:00:00Z,3,nee,0.1254547834089112,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-24T00:00:00Z,3,nee,0.09479911568065547,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-25T00:00:00Z,3,nee,-0.47729088213203913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-26T00:00:00Z,3,nee,-0.11904899889832263,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-27T00:00:00Z,3,nee,-0.3220093991981381,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-28T00:00:00Z,3,nee,-1.0692743634364228,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-29T00:00:00Z,3,nee,-0.9318288554071754,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-30T00:00:00Z,3,nee,0.08289168732761361,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-01-31T00:00:00Z,3,nee,0.12953583004709454,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-01T00:00:00Z,3,nee,-0.9891065843677462,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-02T00:00:00Z,3,nee,-0.7752820665503865,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-03T00:00:00Z,3,nee,-0.554622611372144,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-04T00:00:00Z,3,nee,-1.0030826103889439,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-05T00:00:00Z,3,nee,-0.549776699060206,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-06T00:00:00Z,3,nee,-0.7016562871680121,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
2025-02-07T00:00:00Z,3,nee,-1.3572725405734904,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-14T00:00:00Z
