datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-07-02T00:00:00Z,1,nee,-0.2741843344406761,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-03T00:00:00Z,1,nee,-0.8200201279515845,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-04T00:00:00Z,1,nee,-0.18881344927865681,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-05T00:00:00Z,1,nee,0.0985528186860287,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-06T00:00:00Z,1,nee,0.7854259512308174,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-07T00:00:00Z,1,nee,0.14889206846778433,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-08T00:00:00Z,1,nee,0.47935535895198883,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-09T00:00:00Z,1,nee,-1.5702203478726362,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-10T00:00:00Z,1,nee,0.15437855156857969,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-11T00:00:00Z,1,nee,0.9172280089732954,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-12T00:00:00Z,1,nee,-1.3626171511107745,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-13T00:00:00Z,1,nee,0.5009736185875997,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-14T00:00:00Z,1,nee,-1.6547715562654732,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-15T00:00:00Z,1,nee,-3.083483517513747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-16T00:00:00Z,1,nee,0.8231646196309214,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-17T00:00:00Z,1,nee,0.91896458759346,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-18T00:00:00Z,1,nee,-0.5106347044386658,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-19T00:00:00Z,1,nee,1.100097551491168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-20T00:00:00Z,1,nee,-0.18987364281913172,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-21T00:00:00Z,1,nee,-2.3331904492233235,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-22T00:00:00Z,1,nee,0.40216599329105146,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-23T00:00:00Z,1,nee,0.9090773488220794,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-24T00:00:00Z,1,nee,-2.18595944364274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-25T00:00:00Z,1,nee,-0.3898317688370848,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-26T00:00:00Z,1,nee,1.0365502710069407,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-27T00:00:00Z,1,nee,-2.2421276743395424,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-28T00:00:00Z,1,nee,-0.5685071731789386,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-29T00:00:00Z,1,nee,0.8612904214120684,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-30T00:00:00Z,1,nee,-1.1322812134555258,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-31T00:00:00Z,1,nee,-0.43457751843236425,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-02T00:00:00Z,2,nee,-0.5424513711075645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-03T00:00:00Z,2,nee,-0.7484999091137624,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-04T00:00:00Z,2,nee,0.8016457871251518,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-05T00:00:00Z,2,nee,-0.2057683078599569,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
2025-07-06T00:00:00Z,2,nee,-0.7871507054713921,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-07-02T00:00:00Z
