datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-21T00:00:00Z,1,nee,-0.05576463975577126,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-22T00:00:00Z,1,nee,0.034621376478050775,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-23T00:00:00Z,1,nee,-0.25786526796309805,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-24T00:00:00Z,1,nee,-0.15414478791259434,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-25T00:00:00Z,1,nee,-1.101672390337173,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-26T00:00:00Z,1,nee,-0.6890275653167209,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-27T00:00:00Z,1,nee,-0.13305851043070963,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-0.21328916849364074,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-29T00:00:00Z,1,nee,0.6838785930793461,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-04-30T00:00:00Z,1,nee,-0.11189042555195226,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-01T00:00:00Z,1,nee,0.112331732367707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-02T00:00:00Z,1,nee,-0.2872109326687598,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-03T00:00:00Z,1,nee,0.12566036889981677,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-04T00:00:00Z,1,nee,-1.5321951423661466,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-05T00:00:00Z,1,nee,0.350819295443106,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-06T00:00:00Z,1,nee,-1.6956420079768435,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-07T00:00:00Z,1,nee,0.260356696635608,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
2025-05-08T00:00:00Z,1,nee,-1.2143215394934264,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-21T00:00:00Z
