datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-05-27T00:00:00Z,1,nee,-0.17698903572715938,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-28T00:00:00Z,1,nee,0.046209395239795586,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-29T00:00:00Z,1,nee,0.19422012641222755,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-30T00:00:00Z,1,nee,0.2608284527300966,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-31T00:00:00Z,1,nee,0.23285832635283055,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-01T00:00:00Z,1,nee,-0.5085215195671001,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-02T00:00:00Z,1,nee,-0.16228743855438832,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-03T00:00:00Z,1,nee,0.4577065541975838,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-04T00:00:00Z,1,nee,0.4164096203694709,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-05T00:00:00Z,1,nee,0.36729223659522564,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-06T00:00:00Z,1,nee,0.41521704157207945,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-07T00:00:00Z,1,nee,0.493650570698175,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-08T00:00:00Z,1,nee,-0.23843959738744855,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-09T00:00:00Z,1,nee,0.1223496587536987,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-10T00:00:00Z,1,nee,-0.1133859590537991,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-11T00:00:00Z,1,nee,-0.6901876865196093,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-12T00:00:00Z,1,nee,-0.6117441981487143,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-13T00:00:00Z,1,nee,-0.5801512799727935,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-14T00:00:00Z,1,nee,-0.07496372113367424,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-15T00:00:00Z,1,nee,-1.337986117773653,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-16T00:00:00Z,1,nee,-0.1475736519709888,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-17T00:00:00Z,1,nee,-0.302471588546567,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-18T00:00:00Z,1,nee,-0.7338158585041145,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-19T00:00:00Z,1,nee,0.7407928381532338,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-20T00:00:00Z,1,nee,0.5316224604759725,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-21T00:00:00Z,1,nee,0.5078506341541298,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-22T00:00:00Z,1,nee,-0.22232863589819704,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-23T00:00:00Z,1,nee,0.7618757025149155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-24T00:00:00Z,1,nee,0.6932352034438508,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-25T00:00:00Z,1,nee,0.10123958064985165,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-27T00:00:00Z,2,nee,0.5759579439605306,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-28T00:00:00Z,2,nee,0.0018564991927478083,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-29T00:00:00Z,2,nee,0.10579079880584964,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-30T00:00:00Z,2,nee,0.45365687211101097,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-31T00:00:00Z,2,nee,-0.19538422318909066,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-01T00:00:00Z,2,nee,-0.37442956198947064,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-02T00:00:00Z,2,nee,-0.522890241019687,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-03T00:00:00Z,2,nee,0.6298642365189449,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-04T00:00:00Z,2,nee,-0.7261657391528349,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-05T00:00:00Z,2,nee,-0.3179849394487205,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-06T00:00:00Z,2,nee,0.14990119412573538,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-07T00:00:00Z,2,nee,-0.3608601942365019,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-08T00:00:00Z,2,nee,-0.5954912570216162,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-09T00:00:00Z,2,nee,0.41405351430144843,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-10T00:00:00Z,2,nee,0.38797698291057614,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-11T00:00:00Z,2,nee,0.4452078299397638,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-12T00:00:00Z,2,nee,0.31615453712962277,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-13T00:00:00Z,2,nee,-0.5526341709640302,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-14T00:00:00Z,2,nee,0.06789115272841147,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-15T00:00:00Z,2,nee,0.7909038216310316,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-16T00:00:00Z,2,nee,-0.06952515920499898,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-17T00:00:00Z,2,nee,-0.16801894712720095,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-18T00:00:00Z,2,nee,-0.18226682213636544,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-19T00:00:00Z,2,nee,-0.1958042471994527,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-20T00:00:00Z,2,nee,0.3272727941694793,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-21T00:00:00Z,2,nee,0.17942301428142352,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-22T00:00:00Z,2,nee,-0.5441555459476163,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-23T00:00:00Z,2,nee,0.0606378197551884,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-24T00:00:00Z,2,nee,0.16856952198379924,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-25T00:00:00Z,2,nee,0.10123958064985165,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-27T00:00:00Z,3,nee,-0.38806329835026876,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-28T00:00:00Z,3,nee,0.37955616017015187,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-29T00:00:00Z,3,nee,-0.4059416211830275,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-30T00:00:00Z,3,nee,0.2608284527300966,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-05-31T00:00:00Z,3,nee,-0.3130761935966243,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-01T00:00:00Z,3,nee,0.4113898821900698,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-02T00:00:00Z,3,nee,0.28489746017370576,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-03T00:00:00Z,3,nee,0.6345706813048334,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-04T00:00:00Z,3,nee,-0.1894570572536603,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-05T00:00:00Z,3,nee,0.13072032520129573,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-06T00:00:00Z,3,nee,-0.14445577781671756,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-07T00:00:00Z,3,nee,0.30838742761348237,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-08T00:00:00Z,3,nee,0.07935257951102899,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-09T00:00:00Z,3,nee,-0.19140806734774876,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-10T00:00:00Z,3,nee,-0.20013597161766156,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-11T00:00:00Z,3,nee,0.06700444345284495,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-12T00:00:00Z,3,nee,-0.47023171774678085,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-13T00:00:00Z,3,nee,-0.44848525926227434,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-14T00:00:00Z,3,nee,-8.567637942866191e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-15T00:00:00Z,3,nee,-0.06374456118734863,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-16T00:00:00Z,3,nee,0.38404959631669483,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-17T00:00:00Z,3,nee,0.12203958469419705,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-18T00:00:00Z,3,nee,0.0258573692508258,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-19T00:00:00Z,3,nee,0.4400736111222427,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-20T00:00:00Z,3,nee,-0.6826970528137167,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
2026-06-21T00:00:00Z,3,nee,0.3675966814635008,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-27T00:00:00Z
