datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-05-07T00:00:00Z,1,nee,-2.0926329643652473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-08T00:00:00Z,1,nee,-0.759616526219065,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-09T00:00:00Z,1,nee,-1.2174933737022366,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-10T00:00:00Z,1,nee,-0.9491464687963288,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-11T00:00:00Z,1,nee,-1.016173675326782,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-12T00:00:00Z,1,nee,-1.6771911011836123,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-13T00:00:00Z,1,nee,-1.5332828117348807,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-14T00:00:00Z,1,nee,-1.78640118617025,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-15T00:00:00Z,1,nee,-1.2731784379845692,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-16T00:00:00Z,1,nee,-1.6362332371458066,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-17T00:00:00Z,1,nee,0.02808949784826511,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-18T00:00:00Z,1,nee,-0.5793841220487338,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-19T00:00:00Z,1,nee,-0.6273981142210959,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-20T00:00:00Z,1,nee,-2.164065947466507,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-21T00:00:00Z,1,nee,-1.006621891646868,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-22T00:00:00Z,1,nee,-2.1422563789970686,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-23T00:00:00Z,1,nee,-1.3360627343773857,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-24T00:00:00Z,1,nee,-1.9603490830336443,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-25T00:00:00Z,1,nee,-1.9809817214347691,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-26T00:00:00Z,1,nee,-0.30881700826946923,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-27T00:00:00Z,1,nee,-1.0808193433976634,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-28T00:00:00Z,1,nee,-0.10730477851072037,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-29T00:00:00Z,1,nee,-1.9281711553502487,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-30T00:00:00Z,1,nee,-1.1403560391104344,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-31T00:00:00Z,1,nee,-1.1937408395710847,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-06-01T00:00:00Z,1,nee,-1.5028774242151244,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-06-02T00:00:00Z,1,nee,-1.8547931222579639,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-06-03T00:00:00Z,1,nee,-1.4230123483214319,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-06-04T00:00:00Z,1,nee,-0.7361261280767989,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-06-05T00:00:00Z,1,nee,-1.434332150323688,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-07T00:00:00Z,2,nee,-1.807353448378586,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-08T00:00:00Z,2,nee,-1.6687548068020235,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-09T00:00:00Z,2,nee,-1.5573653781696173,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-10T00:00:00Z,2,nee,-1.763341257216771,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-11T00:00:00Z,2,nee,-1.0469769413806933,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-12T00:00:00Z,2,nee,-0.6920009147704718,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-13T00:00:00Z,2,nee,-2.318116206358397,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-14T00:00:00Z,2,nee,-1.169620141717747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-15T00:00:00Z,2,nee,-1.187432452566909,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-16T00:00:00Z,2,nee,-1.1587300928608262,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-17T00:00:00Z,2,nee,-0.9123691243134918,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-18T00:00:00Z,2,nee,-0.4607566186770676,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-19T00:00:00Z,2,nee,-0.1564144097570802,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-20T00:00:00Z,2,nee,-0.12229534690238707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
2026-05-21T00:00:00Z,2,nee,-1.7800843080495838,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-07T00:00:00Z
