datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-08-14T00:00:00Z,1,nee,0.574597698182566,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-15T00:00:00Z,1,nee,0.5515226888150964,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-16T00:00:00Z,1,nee,-0.05081483285376484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-17T00:00:00Z,1,nee,-1.2902318814001994,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-18T00:00:00Z,1,nee,-0.6384100907827372,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-19T00:00:00Z,1,nee,0.489514341653971,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-20T00:00:00Z,1,nee,-0.9556235456861555,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-21T00:00:00Z,1,nee,-0.8095576173782503,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-22T00:00:00Z,1,nee,-0.7187555671325067,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-23T00:00:00Z,1,nee,0.3288896532717335,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-24T00:00:00Z,1,nee,-0.9447565457337274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-25T00:00:00Z,1,nee,0.7347335150938052,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-26T00:00:00Z,1,nee,0.1106062963197825,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-27T00:00:00Z,1,nee,-1.1252205160146105,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-28T00:00:00Z,1,nee,0.4907814869772428,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-29T00:00:00Z,1,nee,0.5869596544224889,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-30T00:00:00Z,1,nee,-0.7585523388875828,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-31T00:00:00Z,1,nee,0.10907846991250747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-01T00:00:00Z,1,nee,-0.4365865298725749,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-02T00:00:00Z,1,nee,-0.09225511041136801,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-03T00:00:00Z,1,nee,0.43701944492979033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-04T00:00:00Z,1,nee,-0.11209501638195264,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-05T00:00:00Z,1,nee,-1.6825741774032128,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-06T00:00:00Z,1,nee,0.008093158445054635,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-07T00:00:00Z,1,nee,-0.0695612923518437,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-08T00:00:00Z,1,nee,-0.5199994439182336,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-09T00:00:00Z,1,nee,-0.42201924765300525,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-10T00:00:00Z,1,nee,0.5356757267704501,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-11T00:00:00Z,1,nee,0.6014563532721012,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-09-12T00:00:00Z,1,nee,0.30173718990612797,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
2025-08-14T00:00:00Z,2,nee,-0.04588352976673399,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-14T00:00:00Z
