datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-06-05T00:00:00Z,1,nee,0.07487077707208321,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-06T00:00:00Z,1,nee,-0.21744315696028277,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-07T00:00:00Z,1,nee,-0.42979629438106154,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-08T00:00:00Z,1,nee,0.2618938997303262,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-09T00:00:00Z,1,nee,0.4008320596186821,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-10T00:00:00Z,1,nee,0.5768417048687783,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-11T00:00:00Z,1,nee,-0.2928774545183175,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-12T00:00:00Z,1,nee,-1.3651951399424853,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-13T00:00:00Z,1,nee,0.3824770701516541,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-14T00:00:00Z,1,nee,-0.0827261618861222,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-15T00:00:00Z,1,nee,0.2026707216670736,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-16T00:00:00Z,1,nee,0.7860750300201124,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-17T00:00:00Z,1,nee,0.31208990804702585,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-18T00:00:00Z,1,nee,-0.012557246448702264,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-19T00:00:00Z,1,nee,-0.47714033873448786,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-20T00:00:00Z,1,nee,-0.7519845668276813,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-21T00:00:00Z,1,nee,-1.3431752688475656,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-22T00:00:00Z,1,nee,0.19022246270143858,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-23T00:00:00Z,1,nee,-0.5860162083650141,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-24T00:00:00Z,1,nee,-0.61015065683735,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-25T00:00:00Z,1,nee,-0.21516216157503978,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-26T00:00:00Z,1,nee,-1.0989422710069667,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-27T00:00:00Z,1,nee,0.19328020493761983,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-28T00:00:00Z,1,nee,0.5467820153872319,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-29T00:00:00Z,1,nee,-0.4015549111299289,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-30T00:00:00Z,1,nee,-0.1786254536541708,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-07-01T00:00:00Z,1,nee,-0.5681834933357354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-07-02T00:00:00Z,1,nee,0.3267521097088298,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-07-03T00:00:00Z,1,nee,0.35119301061640806,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-07-04T00:00:00Z,1,nee,-1.489213502991668,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-05T00:00:00Z,2,nee,-0.07749476712185857,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-06T00:00:00Z,2,nee,-0.045760243256515176,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-07T00:00:00Z,2,nee,0.29870334938496973,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-08T00:00:00Z,2,nee,0.42511051910164316,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-09T00:00:00Z,2,nee,-1.592193899598255,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-10T00:00:00Z,2,nee,-0.5409943880844752,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-11T00:00:00Z,2,nee,-0.5300438234495559,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-12T00:00:00Z,2,nee,-1.7114940454876186,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-13T00:00:00Z,2,nee,-0.7749422890918033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
2024-06-14T00:00:00Z,2,nee,0.3880031805676573,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-05T00:00:00Z
