datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-06-02T00:00:00Z,1,nee,-0.46240994596245877,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-03T00:00:00Z,1,nee,-0.24376931354504366,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-04T00:00:00Z,1,nee,-1.046238099849871,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-05T00:00:00Z,1,nee,-0.4988047512787929,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-06T00:00:00Z,1,nee,-0.40123881340852813,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-07T00:00:00Z,1,nee,-0.929797092498089,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-08T00:00:00Z,1,nee,-1.100988127099599,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-09T00:00:00Z,1,nee,-0.5371526978083105,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-10T00:00:00Z,1,nee,-0.32840307223870374,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-11T00:00:00Z,1,nee,-0.9688867197261274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-12T00:00:00Z,1,nee,-0.40868316280048866,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-13T00:00:00Z,1,nee,0.0075949371662182436,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-14T00:00:00Z,1,nee,-1.402850271652005,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-15T00:00:00Z,1,nee,-0.16838090695303584,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-16T00:00:00Z,1,nee,-0.7159272020656765,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-17T00:00:00Z,1,nee,-0.2508668693637528,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-18T00:00:00Z,1,nee,-0.4699433803792556,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-19T00:00:00Z,1,nee,-1.1845365777733838,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-20T00:00:00Z,1,nee,-0.3968415044225137,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-21T00:00:00Z,1,nee,-0.21833458377165138,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-22T00:00:00Z,1,nee,-0.45347226039502697,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
2026-06-23T00:00:00Z,1,nee,-0.9691764827107784,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-06-02T00:00:00Z
