datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-02-15T00:00:00Z,1,nee,0.9321219230518658,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-16T00:00:00Z,1,nee,0.9822540707108595,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-17T00:00:00Z,1,nee,1.7497335490645023,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-18T00:00:00Z,1,nee,0.847658911623057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-19T00:00:00Z,1,nee,-1.3115064999883506,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-20T00:00:00Z,1,nee,-0.8974500917909835,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-21T00:00:00Z,1,nee,0.5055382816309024,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-22T00:00:00Z,1,nee,1.4299666244248044,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-23T00:00:00Z,1,nee,-0.5400179607025983,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-24T00:00:00Z,1,nee,-0.16407004742439793,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-25T00:00:00Z,1,nee,0.01725279466752716,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-26T00:00:00Z,1,nee,-0.7896614135340408,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-27T00:00:00Z,1,nee,0.8569909138995697,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-28T00:00:00Z,1,nee,1.4530399559951008,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-29T00:00:00Z,1,nee,1.5090448544097554,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-01T00:00:00Z,1,nee,2.056587270648479,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-02T00:00:00Z,1,nee,-1.299968803489432,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-03T00:00:00Z,1,nee,1.7572179804472117,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-04T00:00:00Z,1,nee,-0.7649769246273502,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-05T00:00:00Z,1,nee,2.6453122480798,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-06T00:00:00Z,1,nee,2.3680016475241943,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-07T00:00:00Z,1,nee,1.329757395240306,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-08T00:00:00Z,1,nee,2.9119238177581326,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-09T00:00:00Z,1,nee,0.3040281641275153,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-10T00:00:00Z,1,nee,3.055566085067821,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-11T00:00:00Z,1,nee,0.06575543949991908,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-12T00:00:00Z,1,nee,0.03611636274103852,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-13T00:00:00Z,1,nee,0.3462562498907376,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-14T00:00:00Z,1,nee,1.4888732383543484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-15T00:00:00Z,1,nee,0.8819232036627985,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-15T00:00:00Z,2,nee,0.01941064094017758,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-16T00:00:00Z,2,nee,0.6467039651595771,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-17T00:00:00Z,2,nee,2.6689004228648883,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-18T00:00:00Z,2,nee,1.6533278240186164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-19T00:00:00Z,2,nee,-0.08535718563374706,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-20T00:00:00Z,2,nee,-0.21217193494957598,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-21T00:00:00Z,2,nee,-0.09370138031162198,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-22T00:00:00Z,2,nee,0.9419277149919019,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-23T00:00:00Z,2,nee,0.8087890432341291,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-24T00:00:00Z,2,nee,0.7082105461857182,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-25T00:00:00Z,2,nee,-0.5273095924386586,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-26T00:00:00Z,2,nee,0.8650831100317086,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-27T00:00:00Z,2,nee,0.27875423203078364,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-28T00:00:00Z,2,nee,0.41978129862920743,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-29T00:00:00Z,2,nee,2.264277148128787,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-01T00:00:00Z,2,nee,0.14495114228869482,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-02T00:00:00Z,2,nee,-0.11386368976939246,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-03T00:00:00Z,2,nee,0.9869151943443976,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-04T00:00:00Z,2,nee,2.6944258911702073,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-05T00:00:00Z,2,nee,1.684532014046796,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-06T00:00:00Z,2,nee,1.7368286109879665,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-07T00:00:00Z,2,nee,2.6248965810018294,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-08T00:00:00Z,2,nee,1.7331638058370922,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-09T00:00:00Z,2,nee,1.873800882885642,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-10T00:00:00Z,2,nee,-1.4752571924669569,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-11T00:00:00Z,2,nee,0.678071553832929,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-12T00:00:00Z,2,nee,0.6582727120437285,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-13T00:00:00Z,2,nee,1.5489036601427044,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-14T00:00:00Z,2,nee,2.5529706278972815,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-15T00:00:00Z,2,nee,1.0260518067172901,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-15T00:00:00Z,3,nee,0.3473774507651059,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-16T00:00:00Z,3,nee,1.0364373453032032,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-17T00:00:00Z,3,nee,2.152217798702502,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-18T00:00:00Z,3,nee,0.9423398327477347,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-19T00:00:00Z,3,nee,0.016578846198478728,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-20T00:00:00Z,3,nee,0.2957538394654367,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-21T00:00:00Z,3,nee,0.0619867167350005,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-22T00:00:00Z,3,nee,0.5505185712519449,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-23T00:00:00Z,3,nee,0.35887360339218743,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-24T00:00:00Z,3,nee,0.19551936787070012,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-25T00:00:00Z,3,nee,0.20001191743775626,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-26T00:00:00Z,3,nee,-0.22584855808156987,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-27T00:00:00Z,3,nee,0.0671769985690851,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-28T00:00:00Z,3,nee,1.000563540199581,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-02-29T00:00:00Z,3,nee,0.0800899494110531,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-01T00:00:00Z,3,nee,-0.5841450479815692,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-02T00:00:00Z,3,nee,0.705415530668664,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-03T00:00:00Z,3,nee,2.517552443600069,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-04T00:00:00Z,3,nee,2.3445401323081474,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
2024-03-05T00:00:00Z,3,nee,2.476763810914789,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-15T00:00:00Z
