datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-02-14T00:00:00Z,1,nee,-0.05625561430084858,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-15T00:00:00Z,1,nee,-0.11318804087148779,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-16T00:00:00Z,1,nee,-0.41205914634327817,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-17T00:00:00Z,1,nee,-1.384870644420338,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-18T00:00:00Z,1,nee,-1.3015695929770845,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-19T00:00:00Z,1,nee,0.07077413566782464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-20T00:00:00Z,1,nee,0.10485103469492335,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-21T00:00:00Z,1,nee,-0.2213228138444455,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-22T00:00:00Z,1,nee,-0.30633248641599703,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-23T00:00:00Z,1,nee,0.1840067433861853,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-24T00:00:00Z,1,nee,-0.8615159030752498,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-25T00:00:00Z,1,nee,-1.1460194264078074,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-26T00:00:00Z,1,nee,-0.5457055558328495,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-27T00:00:00Z,1,nee,-0.42808603706550924,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-28T00:00:00Z,1,nee,-1.0902266510998164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-01T00:00:00Z,1,nee,0.4530393928727283,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-02T00:00:00Z,1,nee,-0.10797865920721839,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-03T00:00:00Z,1,nee,-0.5769563712795415,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-04T00:00:00Z,1,nee,-1.1081347596368936,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-05T00:00:00Z,1,nee,0.11208878752864362,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-06T00:00:00Z,1,nee,-0.2683172223207322,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-07T00:00:00Z,1,nee,-1.5843945443585221,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-08T00:00:00Z,1,nee,-0.22829723752425413,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-09T00:00:00Z,1,nee,0.3141782121854992,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-10T00:00:00Z,1,nee,-1.6511262910951248,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-11T00:00:00Z,1,nee,0.3557390343523179,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-12T00:00:00Z,1,nee,-0.03645825779769324,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-13T00:00:00Z,1,nee,-1.2199850742669982,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-14T00:00:00Z,1,nee,-1.5937108002561053,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-03-15T00:00:00Z,1,nee,-0.5979779485389664,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-14T00:00:00Z,2,nee,-0.1356250079761168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-15T00:00:00Z,2,nee,-0.04021650400607476,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-16T00:00:00Z,2,nee,-0.03962306310985042,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-17T00:00:00Z,2,nee,-1.5318556124556009,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-18T00:00:00Z,2,nee,-0.33472109563723007,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-19T00:00:00Z,2,nee,0.16433301506935358,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-20T00:00:00Z,2,nee,0.30149551391947677,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-21T00:00:00Z,2,nee,-1.1546890327388517,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
2025-02-22T00:00:00Z,2,nee,0.4070179716651707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-14T00:00:00Z
