datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-05-28T00:00:00Z,1,nee,-0.8654399017162581,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-05-29T00:00:00Z,1,nee,-0.09628007693895223,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-05-30T00:00:00Z,1,nee,0.4434084394187146,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-05-31T00:00:00Z,1,nee,0.20449584457079154,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-01T00:00:00Z,1,nee,0.013797505752210365,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-02T00:00:00Z,1,nee,-1.3611683445170406,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-03T00:00:00Z,1,nee,0.5480927145674903,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-04T00:00:00Z,1,nee,-0.3457112636882295,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-05T00:00:00Z,1,nee,-0.9553209355196032,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-06T00:00:00Z,1,nee,-0.32801896061092906,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-07T00:00:00Z,1,nee,0.02325639752118148,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-08T00:00:00Z,1,nee,-0.20972118005875354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-09T00:00:00Z,1,nee,0.07763734570971122,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-10T00:00:00Z,1,nee,0.41059390490572395,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-11T00:00:00Z,1,nee,0.14713866720700053,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-12T00:00:00Z,1,nee,0.4734613184833229,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-13T00:00:00Z,1,nee,0.515237146097359,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-14T00:00:00Z,1,nee,0.5480807425521662,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-15T00:00:00Z,1,nee,-0.3293642656833743,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-16T00:00:00Z,1,nee,0.6776575378173071,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-17T00:00:00Z,1,nee,-0.49708817650890286,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-18T00:00:00Z,1,nee,-0.5427810602456975,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-19T00:00:00Z,1,nee,-0.09255485111356997,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-20T00:00:00Z,1,nee,0.4148036423764948,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-21T00:00:00Z,1,nee,0.529803565018155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-22T00:00:00Z,1,nee,0.09916195095485986,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-23T00:00:00Z,1,nee,0.7916580733018328,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-24T00:00:00Z,1,nee,-0.6918588106035974,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-25T00:00:00Z,1,nee,0.4420903064277052,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-26T00:00:00Z,1,nee,0.3478396173378819,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-05-28T00:00:00Z,2,nee,7.85819847913885e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-05-29T00:00:00Z,2,nee,0.168679120904173,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-05-30T00:00:00Z,2,nee,-0.6502383163477427,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-05-31T00:00:00Z,2,nee,0.5560344556462824,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-01T00:00:00Z,2,nee,-0.4574481599578172,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-02T00:00:00Z,2,nee,-0.08733359107810384,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-03T00:00:00Z,2,nee,-0.47080342328052716,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-04T00:00:00Z,2,nee,-2.3088563925132504,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-05T00:00:00Z,2,nee,-0.4868417741774532,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-06T00:00:00Z,2,nee,-0.5464069202077676,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-07T00:00:00Z,2,nee,-0.2637288820748075,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
2026-06-08T00:00:00Z,2,nee,0.5622351241639952,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-05-28T00:00:00Z
