datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-04-21T00:00:00Z,1,nee,-1.0696208039680153,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-22T00:00:00Z,1,nee,-1.1165340430243562,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-23T00:00:00Z,1,nee,-1.65276884655375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-24T00:00:00Z,1,nee,-1.8290335121928991,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-25T00:00:00Z,1,nee,-0.7648115790472653,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-26T00:00:00Z,1,nee,-0.8294298308416458,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-27T00:00:00Z,1,nee,-0.6927662443636867,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-28T00:00:00Z,1,nee,-0.5425336769412543,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-29T00:00:00Z,1,nee,-0.7735756775049951,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-04-30T00:00:00Z,1,nee,-2.188921768458483,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-05-01T00:00:00Z,1,nee,-0.6817272532066324,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-05-02T00:00:00Z,1,nee,-1.896964206583082,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
2024-05-03T00:00:00Z,1,nee,-1.0097677143344062,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-21T00:00:00Z
