datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-05-23T00:00:00Z,1,nee,-1.6072937671403602,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-24T00:00:00Z,1,nee,-1.3015624687429221,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-25T00:00:00Z,1,nee,-1.611037675133091,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-26T00:00:00Z,1,nee,-0.5849562883546128,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-27T00:00:00Z,1,nee,-0.9562774043066393,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-28T00:00:00Z,1,nee,-1.259797118253643,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-29T00:00:00Z,1,nee,0.2879236244133179,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-30T00:00:00Z,1,nee,-1.0836179484934254,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-05-31T00:00:00Z,1,nee,-0.7118712629835815,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-06-01T00:00:00Z,1,nee,-1.2270784660859901,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-06-02T00:00:00Z,1,nee,-1.1558865422090454,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-06-03T00:00:00Z,1,nee,-1.0825365687465616,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-06-04T00:00:00Z,1,nee,-1.5156909331972195,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-06-05T00:00:00Z,1,nee,-0.44251309346957923,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-06-06T00:00:00Z,1,nee,-0.7668040933448895,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
2024-06-07T00:00:00Z,1,nee,-0.37084544728995594,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-23T00:00:00Z
