datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-05-06T00:00:00Z,1,nee,-1.8859165040642112,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-07T00:00:00Z,1,nee,-3.0027985204154146,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-08T00:00:00Z,1,nee,-1.9405007864918875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-09T00:00:00Z,1,nee,-2.253699918153683,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-10T00:00:00Z,1,nee,-2.6200405416372674,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-11T00:00:00Z,1,nee,-2.254655799470922,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-12T00:00:00Z,1,nee,-3.731283702096861,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-13T00:00:00Z,1,nee,-4.094167834617286,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-14T00:00:00Z,1,nee,-2.1445036475293473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-15T00:00:00Z,1,nee,-1.6027071213433461,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-16T00:00:00Z,1,nee,-4.040646401460655,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-17T00:00:00Z,1,nee,-2.333477321969293,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-18T00:00:00Z,1,nee,-2.3356428535410574,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-19T00:00:00Z,1,nee,-3.4509063284191552,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-20T00:00:00Z,1,nee,-2.087826636878287,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-21T00:00:00Z,1,nee,-3.4444885116592023,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-22T00:00:00Z,1,nee,-2.7554716876585776,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-23T00:00:00Z,1,nee,-2.229054798083665,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-24T00:00:00Z,1,nee,-3.284847905551074,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-25T00:00:00Z,1,nee,-1.4973834325473978,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-26T00:00:00Z,1,nee,-2.0670688892658413,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-27T00:00:00Z,1,nee,-3.126829067589523,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-28T00:00:00Z,1,nee,-0.37248464914901785,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-29T00:00:00Z,1,nee,-2.200634303238226,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-30T00:00:00Z,1,nee,-2.743508807771649,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-05-31T00:00:00Z,1,nee,-3.109510514664418,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-06-01T00:00:00Z,1,nee,-2.9701370806996517,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
2024-06-02T00:00:00Z,1,nee,-1.7071190232390474,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-05-06T00:00:00Z
