datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-06-04T00:00:00Z,1,nee,-1.33833529647535,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-05T00:00:00Z,1,nee,-0.8048320908429315,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-06T00:00:00Z,1,nee,-0.3730939378017464,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-07T00:00:00Z,1,nee,-0.1588126327931715,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-08T00:00:00Z,1,nee,-0.3293516838422057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-09T00:00:00Z,1,nee,-1.9018282674758773,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-10T00:00:00Z,1,nee,-0.8303961091984182,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-11T00:00:00Z,1,nee,-0.5510863660182247,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-12T00:00:00Z,1,nee,-0.512594495329486,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-13T00:00:00Z,1,nee,-0.9443817919708352,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-14T00:00:00Z,1,nee,0.13935525550914407,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-15T00:00:00Z,1,nee,0.5883244026330465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-16T00:00:00Z,1,nee,-1.0402494759524337,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-17T00:00:00Z,1,nee,-0.5229686547529193,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-18T00:00:00Z,1,nee,-1.7621921216561842,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-19T00:00:00Z,1,nee,0.2770198410315495,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-20T00:00:00Z,1,nee,-0.06020346320652417,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-21T00:00:00Z,1,nee,-1.289959709309732,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-22T00:00:00Z,1,nee,-0.2944195993663995,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-23T00:00:00Z,1,nee,-0.4144195159415165,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-24T00:00:00Z,1,nee,-0.133555589473916,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-25T00:00:00Z,1,nee,-0.3650780157107514,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-26T00:00:00Z,1,nee,-2.2220881375897448,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-27T00:00:00Z,1,nee,-1.0212921174413259,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-28T00:00:00Z,1,nee,0.5325860568021968,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-29T00:00:00Z,1,nee,-0.26459580703531854,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-30T00:00:00Z,1,nee,0.6348971832115675,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-07-01T00:00:00Z,1,nee,-0.38420560977456936,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-07-02T00:00:00Z,1,nee,-0.3765583706515044,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-07-03T00:00:00Z,1,nee,-0.5374649717679262,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-04T00:00:00Z,2,nee,-0.24266784938200836,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
2024-06-05T00:00:00Z,2,nee,-0.9599371144731882,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-06-04T00:00:00Z
