datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-08-21T00:00:00Z,1,nee,-0.7000599121255585,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-22T00:00:00Z,1,nee,0.23927858385257883,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-23T00:00:00Z,1,nee,-0.014507883279775771,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-24T00:00:00Z,1,nee,0.285013236404553,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-25T00:00:00Z,1,nee,0.9056193984322509,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-26T00:00:00Z,1,nee,0.2591032372840779,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-27T00:00:00Z,1,nee,-0.9755362643284298,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-28T00:00:00Z,1,nee,0.04260076984863442,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-29T00:00:00Z,1,nee,-0.826981599000788,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-30T00:00:00Z,1,nee,-0.9973893573176105,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-31T00:00:00Z,1,nee,-0.27691300563185556,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-01T00:00:00Z,1,nee,0.2928632903380366,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-02T00:00:00Z,1,nee,-0.4435157092748918,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-03T00:00:00Z,1,nee,-0.896710699104819,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-04T00:00:00Z,1,nee,-0.2343845934082777,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-05T00:00:00Z,1,nee,0.3426991433928356,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-06T00:00:00Z,1,nee,0.19845171476058962,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-07T00:00:00Z,1,nee,-0.21529376082720444,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-08T00:00:00Z,1,nee,0.03349687528854811,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-09T00:00:00Z,1,nee,0.256926276156391,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-10T00:00:00Z,1,nee,0.3017430737974688,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-11T00:00:00Z,1,nee,-0.35123004183792994,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-12T00:00:00Z,1,nee,-0.10603798404766052,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-13T00:00:00Z,1,nee,0.39068878315565453,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-14T00:00:00Z,1,nee,0.4044661307945521,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-15T00:00:00Z,1,nee,0.2942182213925025,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-16T00:00:00Z,1,nee,-0.4390480722325472,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-17T00:00:00Z,1,nee,0.08367208864057639,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-18T00:00:00Z,1,nee,0.46838801299574073,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-09-19T00:00:00Z,1,nee,0.3756554522005892,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-21T00:00:00Z,2,nee,0.7463998298229388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-22T00:00:00Z,2,nee,-0.17049367626904774,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-23T00:00:00Z,2,nee,0.40192971809320327,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-24T00:00:00Z,2,nee,-0.8477837836975227,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-25T00:00:00Z,2,nee,-0.16047265596421875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-26T00:00:00Z,2,nee,0.4197032115660727,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
2025-08-27T00:00:00Z,2,nee,-0.2213687968179733,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-21T00:00:00Z
