datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-02-07T00:00:00Z,1,nee,-1.156779317112963,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-08T00:00:00Z,1,nee,-0.24721256822927054,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-09T00:00:00Z,1,nee,-1.1017470173350912,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-10T00:00:00Z,1,nee,-0.42380464497480674,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-11T00:00:00Z,1,nee,-0.44304944311308775,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-12T00:00:00Z,1,nee,-0.4929284199318585,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-13T00:00:00Z,1,nee,-0.6179447145824902,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-14T00:00:00Z,1,nee,-0.21629559431359818,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-15T00:00:00Z,1,nee,-0.39194901185757336,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-16T00:00:00Z,1,nee,-0.6954556539515894,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-17T00:00:00Z,1,nee,-1.652076867782481,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-18T00:00:00Z,1,nee,0.4767885334501628,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-19T00:00:00Z,1,nee,-0.9305918904184644,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-20T00:00:00Z,1,nee,-1.0035436657097732,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-21T00:00:00Z,1,nee,-0.5685634951903086,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-22T00:00:00Z,1,nee,0.21141645157584238,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-23T00:00:00Z,1,nee,-1.2864381014753388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-24T00:00:00Z,1,nee,-1.3527382158733379,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-25T00:00:00Z,1,nee,-1.1075140279592526,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-26T00:00:00Z,1,nee,-0.810830099291469,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-27T00:00:00Z,1,nee,-1.0714253880421385,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-02-28T00:00:00Z,1,nee,-1.359630784266921,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-03-01T00:00:00Z,1,nee,-0.8820473006970017,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-03-02T00:00:00Z,1,nee,-0.6159064318096276,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-03-03T00:00:00Z,1,nee,-0.9790467784986243,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-03-04T00:00:00Z,1,nee,-1.317775043410909,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-03-05T00:00:00Z,1,nee,-1.7409869877206559,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
2025-03-06T00:00:00Z,1,nee,-1.279534783908915,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-07T00:00:00Z
