datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-05-19T00:00:00Z,1,nee,-1.4175526818037174,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-20T00:00:00Z,1,nee,-1.2674476271193211,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-21T00:00:00Z,1,nee,-2.271418908358209,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-22T00:00:00Z,1,nee,-0.20406321312887374,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-23T00:00:00Z,1,nee,-2.7301377520811188,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-24T00:00:00Z,1,nee,-2.630206790230916,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-25T00:00:00Z,1,nee,-1.00571339553071,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-26T00:00:00Z,1,nee,-0.9879749442272434,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-27T00:00:00Z,1,nee,-1.8954329190695896,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-28T00:00:00Z,1,nee,-1.3312587975868324,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-29T00:00:00Z,1,nee,-0.08684239652014536,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-30T00:00:00Z,1,nee,-0.1741182608256595,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
2025-05-31T00:00:00Z,1,nee,-0.8656870942583536,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-19T00:00:00Z
