datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-11-03T00:00:00Z,1,nee,-0.24837680216616384,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-04T00:00:00Z,1,nee,-0.3939176707100471,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-05T00:00:00Z,1,nee,-0.6307299666657902,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-06T00:00:00Z,1,nee,-0.715145335759251,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-07T00:00:00Z,1,nee,-0.45068999746496613,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-08T00:00:00Z,1,nee,-0.09004703788269633,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-09T00:00:00Z,1,nee,-0.36439471141114926,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-10T00:00:00Z,1,nee,0.6396898397641876,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-11T00:00:00Z,1,nee,-0.630229481931174,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-12T00:00:00Z,1,nee,-0.378150092176098,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-13T00:00:00Z,1,nee,-0.39077780221456576,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-14T00:00:00Z,1,nee,-0.0859252354007467,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-15T00:00:00Z,1,nee,-0.7777512948901409,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-16T00:00:00Z,1,nee,-0.2967170156966951,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-17T00:00:00Z,1,nee,-1.2218370771670575,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-18T00:00:00Z,1,nee,-0.10888520676106857,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-19T00:00:00Z,1,nee,0.11121747967122608,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-20T00:00:00Z,1,nee,-0.7561825104601232,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-21T00:00:00Z,1,nee,-0.10143664697183502,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-22T00:00:00Z,1,nee,-0.4783043446800198,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-23T00:00:00Z,1,nee,0.2713007398363252,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-24T00:00:00Z,1,nee,-0.24280460572118479,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-25T00:00:00Z,1,nee,-0.36673595769250134,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-26T00:00:00Z,1,nee,-0.24265028559193272,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-27T00:00:00Z,1,nee,0.2845285880633939,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-28T00:00:00Z,1,nee,-0.2565902664246788,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-29T00:00:00Z,1,nee,-0.4824959506217875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
2025-11-30T00:00:00Z,1,nee,-0.2663994553776196,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-11-03T00:00:00Z
