datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-08-07T00:00:00Z,1,nee,1.13399916569983,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-08T00:00:00Z,1,nee,1.5251276731224324,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-09T00:00:00Z,1,nee,1.8375950182785163,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-10T00:00:00Z,1,nee,1.6206116517285363,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-11T00:00:00Z,1,nee,1.7829982393580297,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-12T00:00:00Z,1,nee,0.8557870306031407,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-13T00:00:00Z,1,nee,0.9558071955878751,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-14T00:00:00Z,1,nee,1.1772597958037845,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-15T00:00:00Z,1,nee,1.9372093028992565,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-16T00:00:00Z,1,nee,1.4183379488007546,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-17T00:00:00Z,1,nee,1.5837562596696777,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-18T00:00:00Z,1,nee,1.8803383800295213,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-19T00:00:00Z,1,nee,1.2432419987548375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-20T00:00:00Z,1,nee,1.2784832336749246,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-21T00:00:00Z,1,nee,1.2847420310530033,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
2024-08-22T00:00:00Z,1,nee,1.686434085201041,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-08-07T00:00:00Z
