datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-06-13T00:00:00Z,1,nee,-0.09810255606015131,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-14T00:00:00Z,1,nee,-0.317489910633157,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-15T00:00:00Z,1,nee,0.5578309723708001,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-16T00:00:00Z,1,nee,-0.02318661442647328,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-17T00:00:00Z,1,nee,-0.8345875403807622,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-18T00:00:00Z,1,nee,-1.0956746133484734,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-19T00:00:00Z,1,nee,0.3028680546549787,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-20T00:00:00Z,1,nee,0.7324328940153751,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-21T00:00:00Z,1,nee,0.2636651554937379,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-22T00:00:00Z,1,nee,-1.9904378721988267,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-23T00:00:00Z,1,nee,-0.7464088919419333,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-24T00:00:00Z,1,nee,0.6196037748155027,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-25T00:00:00Z,1,nee,-0.9057010403754291,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-26T00:00:00Z,1,nee,-0.23196789977187637,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-27T00:00:00Z,1,nee,-0.63223114112660594,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
2025-06-28T00:00:00Z,1,nee,-1.0417049132657217,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-06-13T00:00:00Z
