datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-02-25T00:00:00Z,1,nee,-0.4290680934892687,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-02-26T00:00:00Z,1,nee,-1.0126859641153463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-02-27T00:00:00Z,1,nee,-0.041890702583915335,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-02-28T00:00:00Z,1,nee,-0.8797950693712638,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-01T00:00:00Z,1,nee,-0.7462634166237997,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-02T00:00:00Z,1,nee,-0.3797077065725813,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-03T00:00:00Z,1,nee,-1.0329813938897412,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-04T00:00:00Z,1,nee,-1.0212548971852335,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-05T00:00:00Z,1,nee,-0.8647463706025448,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-06T00:00:00Z,1,nee,-0.9368103221697309,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-07T00:00:00Z,1,nee,-0.13218850676967459,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-08T00:00:00Z,1,nee,-1.080065582021495,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-09T00:00:00Z,1,nee,-1.020803611920331,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-10T00:00:00Z,1,nee,-0.8223628709605212,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-11T00:00:00Z,1,nee,-1.2142614042575681,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-12T00:00:00Z,1,nee,-1.0105842516991863,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-13T00:00:00Z,1,nee,-1.2759155371774522,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-14T00:00:00Z,1,nee,-1.0133524231253097,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-15T00:00:00Z,1,nee,0.3111489409495925,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-16T00:00:00Z,1,nee,-1.5891012866928806,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-17T00:00:00Z,1,nee,7.9942794949453e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-18T00:00:00Z,1,nee,-0.4975810513766901,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-19T00:00:00Z,1,nee,-0.305381752361392,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-20T00:00:00Z,1,nee,-1.2995860840967253,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-21T00:00:00Z,1,nee,-1.138488970214051,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-22T00:00:00Z,1,nee,-1.5922972429568307,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-23T00:00:00Z,1,nee,0.0016852947674382904,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-24T00:00:00Z,1,nee,-0.31836619645345476,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-25T00:00:00Z,1,nee,-0.27823440030222274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-26T00:00:00Z,1,nee,-4.2480662007530405,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-02-25T00:00:00Z,2,nee,-0.4290680934892687,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-02-26T00:00:00Z,2,nee,-1.0126859641153463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-02-27T00:00:00Z,2,nee,-0.5594372203379281,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-02-28T00:00:00Z,2,nee,-0.5731930797753559,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-01T00:00:00Z,2,nee,-0.6329494474578895,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-02T00:00:00Z,2,nee,-1.0376538501457224,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-03T00:00:00Z,2,nee,-0.17703819455579978,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-04T00:00:00Z,2,nee,-0.034065468288169316,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-05T00:00:00Z,2,nee,-0.7983896629217127,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-06T00:00:00Z,2,nee,-0.9152771762917844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-07T00:00:00Z,2,nee,-1.532132008981681,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-08T00:00:00Z,2,nee,-0.19919507126363728,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-09T00:00:00Z,2,nee,-0.13341869023370118,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-10T00:00:00Z,2,nee,-0.9134246440298012,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-11T00:00:00Z,2,nee,-0.5406324990840005,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-12T00:00:00Z,2,nee,-0.6305925092178157,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-13T00:00:00Z,2,nee,-1.3288407351407527,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-14T00:00:00Z,2,nee,-1.3135900064643977,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-15T00:00:00Z,2,nee,-1.5517438221563002,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
2025-03-16T00:00:00Z,2,nee,-0.19225242047444263,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-02-25T00:00:00Z
