datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-02-01T00:00:00Z,1,nee,0.8138857630736096,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-02T00:00:00Z,1,nee,0.18845208724155155,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-03T00:00:00Z,1,nee,0.4921686535825493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-04T00:00:00Z,1,nee,1.7781975546344446,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-05T00:00:00Z,1,nee,0.19779029737810455,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-06T00:00:00Z,1,nee,0.6623711118203887,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-07T00:00:00Z,1,nee,-0.06895415227096413,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-08T00:00:00Z,1,nee,-0.3860108310054778,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-09T00:00:00Z,1,nee,-0.10157989290161852,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-10T00:00:00Z,1,nee,0.025956997127992917,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-11T00:00:00Z,1,nee,1.1335636163467135,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-12T00:00:00Z,1,nee,1.1084248602098798,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-13T00:00:00Z,1,nee,1.8177518942424804,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-14T00:00:00Z,1,nee,0.856611051530463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-15T00:00:00Z,1,nee,1.5464291456907953,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-16T00:00:00Z,1,nee,0.30572592533188,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-17T00:00:00Z,1,nee,0.015099433269888732,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-18T00:00:00Z,1,nee,0.2539161675651266,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-19T00:00:00Z,1,nee,0.8184562787841876,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-20T00:00:00Z,1,nee,0.5653224027801521,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-21T00:00:00Z,1,nee,0.4689827027258387,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-22T00:00:00Z,1,nee,0.9102464788587935,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-23T00:00:00Z,1,nee,0.9815858923805226,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-24T00:00:00Z,1,nee,0.7264727172254877,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-25T00:00:00Z,1,nee,-0.21196853317606948,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-26T00:00:00Z,1,nee,1.1194024104513138,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-27T00:00:00Z,1,nee,0.26368591392733726,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-28T00:00:00Z,1,nee,0.4410030558099388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-29T00:00:00Z,1,nee,-0.20482350960924142,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-03-01T00:00:00Z,1,nee,0.5056061510018028,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-01T00:00:00Z,2,nee,0.11573621760546625,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-02T00:00:00Z,2,nee,0.0077753533712764805,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-03T00:00:00Z,2,nee,0.6921178168753397,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-04T00:00:00Z,2,nee,0.939043243620582,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-05T00:00:00Z,2,nee,1.3816626852510168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-06T00:00:00Z,2,nee,0.01856905217341616,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-07T00:00:00Z,2,nee,-0.36043140109223715,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-08T00:00:00Z,2,nee,-0.47065863193778595,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-09T00:00:00Z,2,nee,0.3746116225302097,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-10T00:00:00Z,2,nee,0.8197661510738796,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-11T00:00:00Z,2,nee,1.503237782270836,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-12T00:00:00Z,2,nee,0.6153243912995398,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-13T00:00:00Z,2,nee,1.2910422457271236,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-14T00:00:00Z,2,nee,0.6474919169966938,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-15T00:00:00Z,2,nee,-0.1764740737788574,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-16T00:00:00Z,2,nee,-0.24192152918174925,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-17T00:00:00Z,2,nee,1.2113003113333818,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-18T00:00:00Z,2,nee,1.19225494813248,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-19T00:00:00Z,2,nee,0.46059643521956484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-20T00:00:00Z,2,nee,-0.017798008356882666,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-21T00:00:00Z,2,nee,0.7075050425533618,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-22T00:00:00Z,2,nee,1.1225236608877962,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-23T00:00:00Z,2,nee,-1.0297457164327763,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-24T00:00:00Z,2,nee,1.1706607989758053,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-25T00:00:00Z,2,nee,0.23689258941780483,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-26T00:00:00Z,2,nee,0.8958617050806343,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-27T00:00:00Z,2,nee,0.26368591392733726,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-28T00:00:00Z,2,nee,-0.6495765058281373,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-29T00:00:00Z,2,nee,0.4141218399109303,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-03-01T00:00:00Z,2,nee,1.2862424931314627,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-01T00:00:00Z,3,nee,0.7623768422440138,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-02T00:00:00Z,3,nee,-0.5081856298084837,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-03T00:00:00Z,3,nee,-0.07615163047110587,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-04T00:00:00Z,3,nee,1.3137943568218489,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-05T00:00:00Z,3,nee,0.27869481500994614,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-06T00:00:00Z,3,nee,-0.4981538983609049,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-07T00:00:00Z,3,nee,-0.9025004772083144,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-08T00:00:00Z,3,nee,-0.24831643853114765,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-09T00:00:00Z,3,nee,0.674669767619308,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-10T00:00:00Z,3,nee,1.5237900017389632,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-11T00:00:00Z,3,nee,1.0314502200561053,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-12T00:00:00Z,3,nee,2.20594495328736,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-13T00:00:00Z,3,nee,1.709661742591243,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-14T00:00:00Z,3,nee,-0.1975085172608547,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-15T00:00:00Z,3,nee,-0.22557432737603209,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-16T00:00:00Z,3,nee,1.0421450141062927,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-17T00:00:00Z,3,nee,-0.262905197273414,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-18T00:00:00Z,3,nee,-0.9686140415004714,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-19T00:00:00Z,3,nee,0.8933339833535666,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-20T00:00:00Z,3,nee,0.34987038904516554,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-21T00:00:00Z,3,nee,-0.2537428216617021,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-22T00:00:00Z,3,nee,1.4658715599158427,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-23T00:00:00Z,3,nee,-0.41713329038602087,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-24T00:00:00Z,3,nee,0.7264727172254877,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-25T00:00:00Z,3,nee,-0.3582765985319411,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-26T00:00:00Z,3,nee,0.741251489959176,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-27T00:00:00Z,3,nee,1.454863454811997,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-28T00:00:00Z,3,nee,0.6367964552600476,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-29T00:00:00Z,3,nee,1.3690025183576091,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-03-01T00:00:00Z,3,nee,-1.3253156603404495,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-01T00:00:00Z,4,nee,0.3125629724002269,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-02T00:00:00Z,4,nee,0.18838542721164064,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-03T00:00:00Z,4,nee,0.966589220544967,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-04T00:00:00Z,4,nee,1.327471146356311,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-05T00:00:00Z,4,nee,0.07300110701342985,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-06T00:00:00Z,4,nee,0.5857746271663639,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-07T00:00:00Z,4,nee,0.35689159138582377,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-08T00:00:00Z,4,nee,-0.07669016329353469,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-09T00:00:00Z,4,nee,0.3080269351259011,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
2024-02-10T00:00:00Z,4,nee,0.7869669096419029,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-02-01T00:00:00Z
